,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,156.0,4.0,232.0,2.0,102.0,6.0,71.0,219.0,31.0,8.0,76.0,0.0
layer_1,5.0,109.0,51.0,0.0,60.0,48.0,14.0,1.0,14.0,37.0,59.0,4.0
layer_2,0.0,0.0,536.0,0.0,51.0,3.0,0.0,6.0,1.0,11.0,0.0,1.0
layer_3,520.0,1.0,0.0,43.0,21.0,1.0,0.0,3.0,12.0,32.0,1.0,0.0
layer_4,38.0,421.0,40.0,698.0,24.0,14.0,28.0,17.0,97.0,4.0,144.0,12.0
layer_5,2.0,1.0,0.0,5.0,0.0,4.0,3.0,0.0,40.0,0.0,39.0,40.0
layer_6,3.0,82.0,5.0,678.0,8.0,0.0,2.0,0.0,10.0,423.0,30.0,21.0
layer_7,38.0,6.0,0.0,476.0,73.0,593.0,4.0,2.0,0.0,0.0,0.0,14.0
layer_8,0.0,111.0,7.0,0.0,225.0,155.0,50.0,14.0,150.0,8.0,294.0,360.0
layer_9,0.0,787.0,2.0,12.0,11.0,49.0,0.0,1.0,500.0,1.0,1.0,362.0
layer_10,15.0,35.0,194.0,549.0,89.0,50.0,21.0,0.0,43.0,68.0,179.0,502.0
layer_11,291.0,86.0,97.0,51.0,39.0,44.0,64.0,8.0,224.0,7.0,525.0,561.0
