,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.0,1.0,65.0,0.0,23.0,10.0,24.0,27.0,1.0,0.0,33.0,0.0
layer_1,2.0,34.0,33.0,0.0,11.0,48.0,6.0,6.0,22.0,23.0,40.0,0.0
layer_2,1.0,0.0,123.0,1.0,51.0,11.0,0.0,0.0,5.0,18.0,0.0,0.0
layer_3,102.0,1.0,0.0,6.0,2.0,5.0,0.0,1.0,11.0,11.0,0.0,0.0
layer_4,28.0,124.0,30.0,106.0,26.0,28.0,32.0,27.0,37.0,18.0,39.0,25.0
layer_5,1.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,6.0,0.0,51.0,23.0
layer_6,3.0,31.0,17.0,146.0,1.0,0.0,2.0,0.0,0.0,79.0,1.0,2.0
layer_7,27.0,11.0,0.0,95.0,11.0,77.0,5.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,58.0,5.0,0.0,69.0,49.0,0.0,4.0,87.0,1.0,13.0,105.0
layer_9,0.0,129.0,0.0,0.0,6.0,43.0,2.0,15.0,153.0,0.0,1.0,59.0
layer_10,3.0,1.0,44.0,104.0,12.0,1.0,14.0,0.0,28.0,39.0,4.0,103.0
layer_11,64.0,11.0,20.0,66.0,31.0,57.0,59.0,16.0,52.0,14.0,103.0,119.0
