,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.0,0.0,96.0,1.0,18.0,3.0,11.0,62.0,5.0,0.0,21.0,0.0
layer_1,1.0,78.0,171.0,0.0,26.0,15.0,30.0,0.0,4.0,53.0,17.0,4.0
layer_2,1.0,0.0,134.0,0.0,15.0,12.0,0.0,1.0,0.0,39.0,0.0,0.0
layer_3,123.0,0.0,0.0,18.0,5.0,1.0,0.0,0.0,2.0,22.0,0.0,0.0
layer_4,105.0,144.0,20.0,178.0,62.0,56.0,110.0,5.0,117.0,14.0,81.0,5.0
layer_5,0.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,191.0,15.0
layer_6,0.0,204.0,10.0,86.0,0.0,0.0,0.0,0.0,20.0,130.0,107.0,19.0
layer_7,28.0,9.0,0.0,201.0,3.0,24.0,36.0,3.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,2.0,0.0,342.0,52.0,3.0,1.0,363.0,0.0,16.0,133.0
layer_9,0.0,63.0,0.0,2.0,0.0,87.0,0.0,1.0,279.0,0.0,0.0,34.0
layer_10,13.0,1.0,330.0,100.0,127.0,14.0,5.0,0.0,149.0,198.0,56.0,180.0
layer_11,167.0,48.0,41.0,34.0,135.0,15.0,59.0,2.0,343.0,1.0,116.0,211.0
