,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124.0,17.0,299.0,19.0,23.0,0.0,1.0,202.0,44.0,42.0,15.0,31.0
layer_1,19.0,111.0,363.0,23.0,137.0,139.0,51.0,0.0,126.0,299.0,218.0,33.0
layer_2,13.0,0.0,194.0,0.0,15.0,51.0,0.0,0.0,4.0,199.0,4.0,1.0
layer_3,204.0,0.0,30.0,33.0,7.0,0.0,16.0,63.0,0.0,56.0,1.0,6.0
layer_4,266.0,140.0,19.0,43.0,46.0,12.0,234.0,118.0,47.0,161.0,9.0,158.0
layer_5,0.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,76.0,7.0
layer_6,0.0,101.0,58.0,8.0,5.0,0.0,0.0,0.0,53.0,188.0,49.0,0.0
layer_7,10.0,43.0,0.0,90.0,21.0,1.0,3.0,0.0,0.0,4.0,11.0,11.0
layer_8,0.0,2.0,1.0,0.0,114.0,20.0,25.0,7.0,215.0,14.0,104.0,145.0
layer_9,0.0,13.0,0.0,2.0,0.0,260.0,89.0,159.0,67.0,2.0,0.0,8.0
layer_10,121.0,11.0,326.0,6.0,10.0,69.0,13.0,6.0,279.0,210.0,166.0,88.0
layer_11,82.0,115.0,200.0,159.0,382.0,54.0,84.0,12.0,355.0,8.0,180.0,370.0
