,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97.0,0.0,160.0,0.0,61.0,7.0,52.0,81.0,13.0,6.0,68.0,0.0
layer_1,4.0,42.0,20.0,0.0,4.0,74.0,1.0,7.0,27.0,14.0,29.0,1.0
layer_2,0.0,0.0,202.0,0.0,49.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
layer_3,198.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,7.0,6.0,0.0,0.0
layer_4,12.0,127.0,28.0,99.0,77.0,5.0,4.0,11.0,59.0,1.0,63.0,23.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,10.0
layer_6,0.0,9.0,1.0,234.0,4.0,0.0,0.0,0.0,6.0,103.0,0.0,10.0
layer_7,17.0,0.0,0.0,381.0,27.0,143.0,2.0,0.0,0.0,0.0,0.0,1.0
layer_8,1.0,64.0,0.0,0.0,81.0,30.0,4.0,12.0,46.0,2.0,20.0,209.0
layer_9,0.0,176.0,0.0,0.0,7.0,91.0,0.0,6.0,273.0,1.0,1.0,334.0
layer_10,14.0,2.0,27.0,171.0,12.0,1.0,14.0,2.0,6.0,13.0,7.0,199.0
layer_11,112.0,4.0,16.0,62.0,7.0,51.0,52.0,3.0,107.0,4.0,222.0,135.0
