,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.0,2.0,51.0,0.0,21.0,2.0,24.0,124.0,60.0,6.0,27.0,0.0
layer_1,10.0,44.0,92.0,0.0,33.0,13.0,9.0,0.0,2.0,45.0,24.0,2.0
layer_2,3.0,0.0,147.0,0.0,10.0,42.0,0.0,10.0,12.0,70.0,1.0,0.0
layer_3,124.0,2.0,5.0,23.0,1.0,0.0,3.0,3.0,3.0,49.0,2.0,0.0
layer_4,68.0,109.0,2.0,145.0,11.0,14.0,89.0,16.0,35.0,53.0,44.0,13.0
layer_5,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,77.0,8.0
layer_6,0.0,116.0,5.0,23.0,0.0,1.0,0.0,0.0,0.0,138.0,78.0,12.0
layer_7,13.0,11.0,0.0,30.0,3.0,6.0,24.0,7.0,0.0,0.0,0.0,0.0
layer_8,0.0,4.0,1.0,0.0,145.0,30.0,11.0,0.0,206.0,0.0,2.0,52.0
layer_9,0.0,19.0,0.0,14.0,0.0,9.0,1.0,0.0,72.0,0.0,0.0,2.0
layer_10,4.0,0.0,206.0,31.0,88.0,32.0,0.0,0.0,73.0,83.0,29.0,60.0
layer_11,66.0,137.0,94.0,10.0,104.0,2.0,27.0,0.0,100.0,0.0,28.0,187.0
