,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34.0,1.0,66.0,3.0,40.0,2.0,8.0,15.0,10.0,2.0,33.0,0.0
layer_1,3.0,55.0,160.0,0.0,2.0,20.0,4.0,2.0,13.0,63.0,26.0,0.0
layer_2,0.0,0.0,19.0,0.0,14.0,39.0,0.0,0.0,3.0,81.0,0.0,0.0
layer_3,17.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
layer_4,141.0,19.0,2.0,78.0,8.0,18.0,145.0,13.0,37.0,25.0,17.0,4.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,145.0,3.0
layer_6,0.0,84.0,4.0,5.0,1.0,0.0,1.0,0.0,2.0,10.0,32.0,0.0
layer_7,12.0,78.0,0.0,17.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,107.0,4.0,0.0,1.0,147.0,0.0,115.0,29.0
layer_9,0.0,3.0,0.0,0.0,0.0,21.0,22.0,2.0,6.0,0.0,0.0,10.0
layer_10,20.0,0.0,185.0,2.0,10.0,2.0,0.0,2.0,88.0,191.0,3.0,42.0
layer_11,39.0,30.0,27.0,17.0,137.0,14.0,26.0,1.0,80.0,0.0,70.0,68.0
