,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,32,17,73,74,14,31,79,32,24,17,28
layer_1,81,69,60,10,17,11,14,18,12,10,90,16
layer_2,47,10,92,74,26,79,10,71,69,96,60,10
layer_3,10,10,79,17,10,10,83,94,56,10,10,24
layer_4,10,10,10,37,10,12,14,45,10,10,10,92
layer_5,10,10,16,10,12,10,13,10,10,10,10,10
layer_6,20,10,10,10,34,10,10,11,34,10,10,10
layer_7,60,10,10,10,10,10,10,10,11,10,10,10
layer_8,10,10,10,10,10,10,21,12,10,10,10,11
layer_9,10,10,10,12,10,10,10,10,26,10,10,10
layer_10,10,10,10,10,10,10,10,10,10,14,10,10
layer_11,15,10,10,10,10,13,10,10,62,10,10,10
