,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,63,18,105,123,15,59,82,21,15,13,22
layer_1,112,63,60,12,13,22,14,16,13,12,56,14
layer_2,98,13,108,111,34,100,12,74,86,104,55,12
layer_3,12,12,106,32,12,12,101,103,104,14,12,18
layer_4,15,19,12,27,12,13,12,53,22,12,12,110
layer_5,12,12,12,12,14,12,17,12,12,12,12,12
layer_6,18,12,12,12,44,12,12,12,25,12,12,13
layer_7,53,12,12,12,12,12,12,12,12,12,12,12
layer_8,12,12,12,12,12,12,17,13,12,12,12,13
layer_9,12,12,12,16,12,12,12,12,68,12,12,12
layer_10,12,12,12,12,12,12,12,12,12,13,12,12
layer_11,12,12,12,12,12,17,12,12,61,12,12,12
