,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84,62,49,43,64,37,75,36,68,72,53,70
layer_1,32,37,62,26,29,39,29,47,29,26,106,33
layer_2,18,25,16,12,20,30,26,68,31,99,84,26
layer_3,26,26,11,25,26,26,34,55,12,27,26,36
layer_4,26,31,26,33,26,29,26,32,29,26,26,11
layer_5,26,26,29,26,24,26,28,26,26,26,26,26
layer_6,22,26,26,26,48,26,26,26,26,26,26,26
layer_7,11,26,26,26,26,26,26,26,28,26,26,26
layer_8,26,26,26,26,26,26,37,27,26,26,26,27
layer_9,26,26,26,29,26,26,26,26,46,26,26,26
layer_10,26,26,26,26,26,25,26,26,26,29,26,27
layer_11,27,26,26,26,26,27,26,26,86,26,26,26
