,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16,19,8,43,47,5,18,40,21,14,8,11
layer_1,42,28,29,4,8,8,5,5,4,4,36,5
layer_2,27,4,40,32,18,36,4,38,28,53,28,4
layer_3,4,4,30,18,4,4,42,46,23,6,4,17
layer_4,5,7,4,13,4,5,6,21,9,4,4,39
layer_5,4,4,8,5,4,4,4,4,4,4,4,4
layer_6,10,4,4,4,18,4,4,4,17,4,4,4
layer_7,15,4,4,4,4,4,4,4,4,4,4,4
layer_8,4,4,4,4,4,4,10,5,4,4,4,5
layer_9,5,4,4,5,4,4,4,4,20,4,4,4
layer_10,4,4,4,4,4,5,4,4,4,4,4,4
layer_11,4,4,4,6,4,5,4,4,36,4,4,4
