,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,128.0,107.0,134.0,127.0,161.0,102.0,144.0,143.0,129.0,84.0,99.0,110.0,110.0,85.0,120.0,113.0
layer_1,99.0,129.0,126.0,114.0,95.0,27.0,42.0,96.0,53.0,62.0,68.0,44.0,64.0,100.0,91.0,65.0
layer_2,113.0,162.0,112.0,86.0,57.0,37.0,45.0,84.0,57.0,32.0,58.0,83.0,92.0,35.0,46.0,33.0
layer_3,166.0,139.0,122.0,65.0,102.0,125.0,44.0,99.0,75.0,53.0,58.0,32.0,42.0,43.0,47.0,33.0
layer_4,131.0,116.0,142.0,146.0,125.0,92.0,150.0,83.0,52.0,120.0,61.0,46.0,42.0,43.0,43.0,62.0
layer_5,139.0,159.0,208.0,80.0,53.0,61.0,49.0,49.0,77.0,57.0,104.0,52.0,47.0,50.0,49.0,55.0
layer_6,188.0,136.0,131.0,75.0,109.0,58.0,82.0,89.0,50.0,56.0,49.0,50.0,53.0,49.0,53.0,69.0
layer_7,131.0,174.0,196.0,123.0,111.0,119.0,61.0,73.0,89.0,54.0,57.0,51.0,53.0,49.0,49.0,49.0
layer_8,132.0,177.0,151.0,108.0,95.0,56.0,51.0,60.0,79.0,62.0,48.0,51.0,50.0,49.0,50.0,49.0
layer_9,140.0,140.0,147.0,121.0,149.0,113.0,66.0,55.0,65.0,49.0,49.0,49.0,77.0,52.0,50.0,49.0
layer_10,166.0,115.0,80.0,57.0,73.0,69.0,102.0,80.0,52.0,61.0,50.0,107.0,49.0,50.0,50.0,51.0
layer_11,134.0,157.0,160.0,59.0,59.0,111.0,134.0,46.0,52.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0
layer_12,147.0,158.0,163.0,65.0,62.0,61.0,79.0,64.0,49.0,51.0,50.0,52.0,49.0,49.0,49.0,49.0
layer_13,129.0,134.0,81.0,74.0,76.0,60.0,50.0,56.0,51.0,50.0,54.0,49.0,48.0,49.0,49.0,49.0
layer_14,147.0,67.0,63.0,88.0,56.0,60.0,74.0,63.0,50.0,53.0,49.0,49.0,48.0,51.0,49.0,52.0
layer_15,124.0,135.0,82.0,93.0,56.0,58.0,96.0,56.0,49.0,52.0,76.0,51.0,50.0,49.0,49.0,50.0
layer_16,127.0,142.0,97.0,57.0,59.0,67.0,53.0,55.0,47.0,50.0,49.0,49.0,49.0,50.0,49.0,51.0
layer_17,117.0,160.0,79.0,71.0,54.0,63.0,61.0,99.0,55.0,50.0,44.0,53.0,49.0,51.0,49.0,48.0
layer_18,125.0,115.0,62.0,74.0,83.0,55.0,55.0,57.0,56.0,49.0,49.0,49.0,49.0,50.0,84.0,49.0
layer_19,118.0,131.0,93.0,66.0,58.0,61.0,79.0,54.0,51.0,50.0,49.0,50.0,49.0,49.0,49.0,49.0
layer_20,139.0,154.0,100.0,54.0,61.0,68.0,46.0,54.0,54.0,49.0,51.0,50.0,69.0,48.0,50.0,49.0
layer_21,150.0,129.0,104.0,83.0,52.0,59.0,68.0,50.0,62.0,48.0,54.0,49.0,50.0,49.0,86.0,80.0
layer_22,135.0,158.0,141.0,95.0,106.0,83.0,93.0,83.0,49.0,63.0,49.0,49.0,65.0,54.0,48.0,53.0
layer_23,140.0,140.0,122.0,137.0,147.0,124.0,70.0,148.0,74.0,138.0,101.0,77.0,52.0,59.0,51.0,55.0
