,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,114.0,109.0,87.0,77.0,58.0,45.0,41.0,30.0,28.0,39.0,32.0,22.0,27.0,31.0,25.0,21.0
layer_1,113.0,108.0,55.0,39.0,32.0,19.0,27.0,19.0,24.0,17.0,18.0,22.0,28.0,24.0,17.0,29.0
layer_2,116.0,81.0,53.0,30.0,25.0,17.0,40.0,18.0,22.0,17.0,19.0,16.0,32.0,18.0,17.0,21.0
layer_3,90.0,106.0,54.0,57.0,23.0,17.0,27.0,18.0,18.0,40.0,17.0,17.0,18.0,9.0,19.0,13.0
layer_4,113.0,61.0,65.0,48.0,39.0,28.0,46.0,11.0,10.0,24.0,10.0,13.0,14.0,12.0,26.0,26.0
layer_5,80.0,70.0,58.0,37.0,21.0,19.0,10.0,9.0,12.0,9.0,10.0,9.0,10.0,9.0,9.0,15.0
layer_6,51.0,61.0,78.0,44.0,25.0,10.0,11.0,22.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0
layer_7,113.0,51.0,71.0,21.0,67.0,86.0,21.0,10.0,28.0,11.0,11.0,16.0,11.0,9.0,9.0,9.0
layer_8,113.0,80.0,65.0,37.0,33.0,28.0,11.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0
layer_9,91.0,57.0,32.0,42.0,30.0,12.0,40.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0
layer_10,50.0,62.0,47.0,30.0,31.0,10.0,17.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,91.0,43.0,34.0,15.0,11.0,11.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_12,53.0,72.0,34.0,28.0,21.0,11.0,9.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_13,86.0,49.0,13.0,21.0,9.0,9.0,9.0,12.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0
layer_14,61.0,67.0,21.0,10.0,11.0,15.0,9.0,9.0,16.0,9.0,9.0,9.0,11.0,9.0,9.0,11.0
layer_15,91.0,73.0,24.0,22.0,10.0,9.0,12.0,9.0,9.0,10.0,14.0,9.0,9.0,9.0,9.0,9.0
layer_16,93.0,45.0,10.0,21.0,13.0,19.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_17,100.0,69.0,55.0,31.0,16.0,16.0,9.0,23.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0
layer_18,80.0,72.0,40.0,10.0,14.0,13.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,16.0,9.0
layer_19,91.0,92.0,65.0,39.0,11.0,49.0,38.0,9.0,9.0,10.0,9.0,9.0,10.0,9.0,9.0,9.0
layer_20,100.0,52.0,36.0,15.0,33.0,30.0,12.0,22.0,12.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0
layer_21,92.0,105.0,52.0,54.0,10.0,11.0,15.0,9.0,38.0,9.0,9.0,9.0,9.0,9.0,50.0,12.0
layer_22,102.0,62.0,54.0,16.0,72.0,38.0,39.0,33.0,9.0,10.0,10.0,9.0,34.0,9.0,9.0,9.0
layer_23,96.0,78.0,70.0,44.0,39.0,74.0,28.0,45.0,16.0,31.0,18.0,19.0,13.0,10.0,12.0,13.0
