,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,48.0,58.0,37.0,51.0,74.0,50.0,70.0,55.0,25.0,39.0,30.0,47.0,35.0,45.0,49.0,35.0
layer_1,52.0,59.0,22.0,18.0,12.0,5.0,7.0,57.0,27.0,16.0,17.0,15.0,13.0,34.0,24.0,22.0
layer_2,48.0,69.0,19.0,13.0,24.0,6.0,14.0,31.0,19.0,6.0,12.0,29.0,23.0,13.0,15.0,18.0
layer_3,48.0,61.0,81.0,19.0,25.0,46.0,8.0,29.0,18.0,11.0,8.0,13.0,14.0,27.0,13.0,12.0
layer_4,50.0,63.0,60.0,36.0,53.0,47.0,105.0,27.0,26.0,21.0,17.0,7.0,24.0,21.0,29.0,17.0
layer_5,50.0,61.0,94.0,33.0,35.0,29.0,37.0,29.0,46.0,29.0,29.0,29.0,29.0,29.0,29.0,32.0
layer_6,59.0,65.0,50.0,31.0,27.0,30.0,50.0,27.0,31.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0
layer_7,50.0,61.0,96.0,94.0,63.0,56.0,36.0,28.0,48.0,29.0,27.0,29.0,28.0,29.0,29.0,29.0
layer_8,50.0,62.0,52.0,63.0,26.0,33.0,29.0,27.0,36.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_9,54.0,52.0,37.0,48.0,37.0,34.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_10,56.0,59.0,25.0,35.0,36.0,43.0,24.0,28.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_11,65.0,34.0,39.0,62.0,34.0,36.0,29.0,27.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0
layer_12,51.0,49.0,39.0,49.0,34.0,46.0,28.0,33.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_13,47.0,54.0,34.0,58.0,29.0,30.0,29.0,31.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0
layer_14,39.0,43.0,41.0,44.0,26.0,41.0,29.0,30.0,29.0,29.0,29.0,29.0,33.0,29.0,29.0,29.0
layer_15,64.0,53.0,34.0,41.0,32.0,29.0,44.0,29.0,29.0,29.0,32.0,29.0,29.0,29.0,29.0,29.0
layer_16,51.0,35.0,30.0,30.0,31.0,41.0,31.0,31.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
layer_17,56.0,57.0,64.0,38.0,27.0,30.0,29.0,48.0,29.0,29.0,25.0,29.0,29.0,29.0,29.0,29.0
layer_18,55.0,50.0,36.0,40.0,30.0,29.0,29.0,27.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0
layer_19,46.0,56.0,63.0,32.0,31.0,34.0,49.0,28.0,29.0,30.0,29.0,29.0,28.0,29.0,29.0,28.0
layer_20,59.0,59.0,57.0,29.0,33.0,27.0,34.0,27.0,28.0,29.0,28.0,29.0,25.0,28.0,29.0,29.0
layer_21,61.0,52.0,40.0,36.0,29.0,28.0,28.0,26.0,31.0,29.0,28.0,29.0,29.0,29.0,31.0,28.0
layer_22,60.0,50.0,68.0,41.0,43.0,43.0,29.0,28.0,29.0,33.0,29.0,29.0,13.0,29.0,29.0,29.0
layer_23,60.0,65.0,46.0,70.0,26.0,75.0,30.0,56.0,24.0,41.0,34.0,33.0,27.0,36.0,34.0,22.0
