,0,1,2,3,4,5,6,7,8,9,10,11
0,0.058799677,0.00162206,0.15733983,0.018248174,0.01865369,0.000405515,0.004460665,0.2270884,0.064476885,0.025547445,0.024736416,0.02919708
1,0.032846715,0.06731549,0.2729116,0.036901865,0.14476885,0.061232764,0.030008111,0.002838605,0.033657745,0.11435523,0.22587186,0.06163828
2,0.005271695,0.0,0.2591241,0.00324412,0.000405515,0.022303326,0.00081103,0.02757502,0.031224655,0.05515004,0.00892133,0.005271695
3,0.25060827,0.0,0.049878344,0.020681266,0.010137876,0.0,0.005271695,0.01703163,0.0,0.061232764,0.004460665,0.006893755
4,0.21735604,0.20762368,0.017437145,0.045823194,0.021492295,0.009326845,0.075020276,0.10583942,0.13300893,0.14395782,0.02189781,0.07218167
5,0.0,0.005271695,0.0,0.000405515,0.00081103,0.0,0.0,0.0,0.000405515,0.0,0.026358476,0.00405515
6,0.00081103,0.08231954,0.019870235,0.035279807,0.03325223,0.0,0.0,0.0,0.02595296,0.18896998,0.01946472,0.002027575
7,0.01135442,0.062043797,0.0,0.021492295,0.010948905,0.00162206,0.00324412,0.003649635,0.0,0.00243309,0.002838605,0.010948905
8,0.0,0.008515815,0.0,0.0,0.09975669,0.008515815,0.01135442,0.0081103,0.16098946,0.003649635,0.03974047,0.030008111
9,0.0,0.022303326,0.0,0.00243309,0.000405515,0.13341443,0.03892944,0.0648824,0.06974858,0.000405515,0.0,0.010948905
10,0.042579077,0.002027575,0.17234388,0.021492295,0.006893755,0.06326034,0.00648824,0.002838605,0.14152473,0.11759935,0.07745337,0.053122465
11,0.09205191,0.072587185,0.22343877,0.03406326,0.27047852,0.06326034,0.053122465,0.003649635,0.1974858,0.00405515,0.08353609,0.27453366
