,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,3,88,0,2,0,7,32,47,16,60,2
layer_1,80,29,0,3,1,52,19,47,0,91,0,3
layer_2,30,0,62,5,1,0,66,3,0,87,1,0
layer_3,4,0,41,0,0,8,0,0,21,0,0,0
layer_4,9,23,0,29,11,0,0,0,10,29,0,0
layer_5,30,0,1,4,1,29,17,155,81,0,12,0
layer_6,22,1,34,149,0,0,2,0,53,0,39,1
layer_7,0,6,1,155,0,0,3,1,5,0,0,16
layer_8,2,1,27,18,0,0,27,66,53,5,0,0
layer_9,0,16,7,165,0,5,10,0,2,25,0,1
layer_10,103,0,0,0,1,117,10,0,0,86,0,0
layer_11,106,59,2,41,47,4,0,0,2,18,124,98
