,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,2,20,8,3,0,0,57,12,9,12,2
layer_1,6,24,0,21,0,2,8,13,0,35,0,0
layer_2,0,0,8,4,0,0,2,0,0,99,0,0
layer_3,0,5,10,0,0,58,1,0,1,5,0,5
layer_4,0,128,0,45,2,0,0,0,62,0,0,0
layer_5,117,0,0,2,11,24,0,193,7,57,0,0
layer_6,15,190,13,47,0,0,2,16,70,0,35,12
layer_7,0,35,42,163,0,0,2,16,77,0,141,63
layer_8,6,6,4,297,0,0,256,130,209,9,0,20
layer_9,17,1,14,69,6,2,101,9,101,0,0,2
layer_10,48,0,0,2,30,205,16,13,0,95,3,0
layer_11,23,20,0,51,153,43,1,1,14,23,84,112
