,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1458,179,3685,797,376,5,531,1559,1874,960,3351,182
layer_1,3020,2105,13,18,77,2285,520,2018,2,4336,6,204
layer_2,175,17,273,1859,15,5,2934,40,1,4052,1675,7
layer_3,98,1,581,28,24,61,0,708,494,155,2,1084
layer_4,445,128,10,269,3,0,0,0,1774,110,0,1
layer_5,1444,121,0,17,138,132,2,6164,38,83,67,0
layer_6,77,2366,837,3937,0,0,51,44,4019,28,171,67
layer_7,8,89,321,3534,11,44,0,44,416,0,84,467
layer_8,227,675,201,320,1,5,3931,335,581,581,7,44
layer_9,29,34,509,4135,5,200,718,0,1592,2520,0,5
layer_10,2246,1,9,4,276,2397,169,133,0,2393,14,1
layer_11,3462,3293,1,2415,2795,310,3,80,21,282,3618,4673
