,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,50,0,89,103,0,0,0,0,0,0,60,1,0,7,13,111
layer_1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
layer_4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_5,13,1,17,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
layer_6,0,0,1,0,0,1,0,4,0,0,1,0,0,72,1,1,0,0,0,0,0,19,0,1,0,0,0,0,12,0,0,0
layer_7,5,0,0,0,0,1,0,1,5,5,0,13,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,1
layer_8,0,1,0,1,3,0,1,0,1,6,0,0,1,0,0,8,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,43
layer_9,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1
layer_10,0,0,0,0,2,28,0,38,0,1,0,0,17,0,31,16,0,0,0,55,3,0,0,0,2,0,0,0,5,2,0,1
layer_11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2,0,0,0,0,0,6,1,0,0,3,1,1,0
layer_12,43,38,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,7,0,0,0,58
layer_13,0,13,33,0,8,0,1,1,0,8,9,0,0,4,3,90,4,3,25,2,1,5,0,21,2,0,0,8,0,0,8,17
layer_14,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,24,0,0,0,0,13,0,0,0,0,0,0,2,1,0,0,0
layer_15,0,0,0,34,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1
layer_16,2,0,0,0,0,0,9,0,23,2,10,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,19,0,0,0,0,1
layer_17,0,0,0,1,49,3,1,0,0,0,0,41,3,1,3,4,0,1,14,0,29,1,47,6,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,152,6,32,21,0,0,0,0,0,5,2,8,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0
layer_19,0,50,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,14,1,0,0,0,0,0,0,2,3,7
layer_20,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,19,0
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,3,0,48,2,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,7,0,6,0,0,0,0,0,0,0
layer_24,35,77,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_27,0,0,0,0,0,0,0,0,0,0,1,3,0,15,0,2,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0
layer_28,0,0,0,0,23,0,11,0,2,12,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0
layer_29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,3,0,0,0
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,79,0,1,0,0,0,0,2,0,0,0,19,0,0,0,0,0,1,0,0
layer_31,3,63,4,0,0,0,0,0,34,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,7,5,3,0,0,0,0,0
