,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,0,0,821,0,0,0,0,0,1095,0,998,760,0,0,0,0,1,0,1232,5,0,54,579,1519
layer_1,160,0,3,0,0,0,0,0,21,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,0,0,0,0,0,0,0,0,9,0,0,1,0,0
layer_3,0,0,0,0,6,2,204,0,2,0,0,0,0,0,7,11,0,0,24,0,0,0,0,0,63,17,2,0,29,6,56,141
layer_4,0,22,1,0,1,0,0,2,0,2,1,31,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,30,0
layer_5,0,18,0,3,1,0,7,346,10,0,0,0,0,47,42,24,0,0,12,0,25,5,80,2,1,2,64,12,2,1,0,0
layer_6,0,3,1,0,0,3,33,3,4,0,29,0,51,6,0,7,0,0,0,0,1,84,0,15,0,0,0,0,5,69,4,19
layer_7,65,0,0,1,2,182,7,65,21,13,0,19,0,69,18,10,0,0,6,11,0,4,0,0,37,13,4,0,0,0,0,14
layer_8,0,36,19,43,27,11,13,0,14,4,0,0,60,5,0,9,2,1,0,0,50,9,0,4,0,3,0,1,12,2,4,397
layer_9,0,0,0,0,8,48,0,17,0,1,0,6,8,7,28,0,0,1,0,5,0,96,3,16,20,3,2,0,3,2,963,284
layer_10,0,9,0,56,59,26,5,611,6,6,27,0,1060,52,319,241,14,8,0,182,12,11,38,39,154,38,1,0,231,4,10,43
layer_11,6,0,0,0,1,20,0,63,0,10,0,5,0,1,0,0,1,1239,5,1,9,203,180,25,176,2,9,0,166,30,99,11
layer_12,1001,79,293,134,4,0,5,0,0,3,0,0,12,4,18,10,20,110,8,49,0,18,2,1,66,89,5,30,0,6,0,639
layer_13,10,80,591,1,1010,4,37,11,0,58,33,5,15,169,9,97,12,27,46,7,0,70,251,211,43,37,109,49,0,82,465,214
layer_14,19,48,0,0,0,1,0,0,16,4,2,8,0,1589,1,134,3,0,3,0,127,16,6,5,0,8,28,96,0,1,0,0
layer_15,150,75,88,122,1,5,1,13,174,25,14,11,0,77,6,91,0,0,3,34,4,5,0,2,0,0,0,0,59,63,9,139
layer_16,256,1,8,2,2,12,153,71,5,7,68,2,1,0,2,0,1,9,97,0,0,35,3,291,3,4,56,9,2,0,5,18
layer_17,4,1,0,5,299,599,126,4,0,3,15,101,24,39,104,10,97,112,439,65,440,35,708,189,0,3,3,1,75,8,0,0
layer_18,3,0,3,1,24,865,50,335,71,0,300,0,10,6,50,33,95,61,9,31,2,0,0,0,2,88,3,1,10,0,1,659
layer_19,6,209,94,1,42,31,6,29,2,0,1,1,61,29,1,3,0,0,0,0,0,144,9,0,78,45,0,64,0,51,66,64
layer_20,0,1,2,5,1,1,1,8,0,2,0,22,22,0,0,15,30,2,1,0,0,101,2,1,9,16,184,117,2,0,0,0
layer_21,0,0,1,0,0,7,11,0,44,1,4,0,207,2,28,6,0,0,0,0,163,0,2,0,12,29,1,2,237,1,297,20
layer_22,0,0,1,0,0,0,0,0,0,0,0,0,4,1,39,2,0,0,0,0,381,0,2,0,1,0,0,0,1,1,0,0
layer_23,0,6,162,82,0,436,11,1,0,1,2,0,0,0,0,0,207,790,9,47,6,1,42,4,147,1,60,178,1,0,21,1
layer_24,18,276,27,7,23,1,0,2,54,0,1,0,1,1,8,1,0,0,0,0,1,2,20,46,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,5,0,0,131,2,3,31,0,4,42,0,0,0,0,1,4,0,16,0,0,0,0,39,1,0,0
layer_26,1,5,3,5,0,1,0,0,0,0,13,4,0,0,0,71,0,0,0,0,76,69,14,67,1,101,21,0,0,90,11,0
layer_27,2,2,0,1,2,16,0,0,0,3,1,69,0,45,0,28,0,15,105,0,98,3,1,411,0,0,0,0,46,0,8,0
layer_28,0,0,0,3,18,33,478,8,210,154,115,15,29,74,68,5,0,0,0,0,37,27,0,0,0,0,0,0,1,1,747,0
layer_29,4,0,36,0,50,1,90,1,1,0,0,1,118,13,3,0,35,8,1,2,52,0,0,0,0,71,5,68,240,61,4,10
layer_30,0,0,0,0,0,0,1,0,0,50,0,8,654,0,24,17,207,3,77,68,0,4,2,70,0,0,0,0,1,78,0,2
layer_31,26,1491,140,6,0,1,0,2,625,34,0,0,1,337,3,1,0,0,0,0,6,1,113,0,195,332,125,35,1,0,0,0
