,0,1,2,3,4,5,6,7,8,9,10,11
0,0.33714285,0.29714286,0.0,0.0,0.40571427,0.08571429,0.25714287,0.34857142,0.19428572,0.28,0.0,0.017142856
1,0.2857143,0.0,0.35428572,0.20571429,0.0,0.25142857,0.6342857,0.36,0.44,0.37714285,0.0057142857,0.12571429
2,0.0,0.034285713,0.37714285,0.4342857,0.26285714,0.21142857,0.0,0.34857142,0.34857142,0.0,0.30285713,0.37142858
3,0.29714286,0.4,0.37142858,0.36,0.33142856,0.0,0.35428572,0.13142857,0.18285714,0.011428571,0.08,0.0057142857
4,0.36,0.34857142,0.36571428,0.12571429,0.3942857,0.05142857,0.31428573,0.0,0.42857143,0.37142858,0.06285714,0.0
5,0.05142857,0.022857143,0.14857143,0.34285715,0.4457143,0.46857142,0.022857143,0.08,0.26857144,0.0,0.0057142857,0.20571429
6,0.23428571,0.30857143,0.44,0.011428571,0.045714285,0.12,0.011428571,0.32,0.36,0.17142858,0.2742857,0.0057142857
7,0.34285715,0.17142858,0.028571429,0.10285714,0.011428571,0.29714286,0.011428571,0.06285714,0.13142857,0.13142857,0.057142857,0.022857143
8,0.28,0.30857143,0.022857143,0.2857143,0.34857142,0.10285714,0.022857143,0.32,0.33714285,0.12,0.26857144,0.25714287
9,0.18857142,0.15428571,0.30857143,0.16,0.30857143,0.30285713,0.20571429,0.3257143,0.33142856,0.22285715,0.4457143,0.36571428
10,0.30857143,0.16571428,0.31428573,0.31428573,0.12,0.108571425,0.29142857,0.21714285,0.30857143,0.108571425,0.33714285,0.29714286
11,0.36,0.34857142,0.32,0.33142856,0.2742857,0.28,0.35428572,0.26285714,0.24,0.2857143,0.30285713,0.24571429
