,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12,24,46,80,63,53,58,41,44,3,2,62
layer_1,81,40,0,109,0,48,25,145,29,54,31,42
layer_2,35,184,204,8,2,299,26,0,41,81,64,0
layer_3,57,10,28,26,120,109,42,53,3,1,0,27
layer_4,30,17,45,21,77,10,32,10,104,37,164,16
layer_5,26,27,51,15,34,26,45,31,39,10,20,22
layer_6,7,15,9,56,33,7,34,41,25,15,45,36
layer_7,29,22,30,59,22,31,31,31,25,33,59,41
layer_8,38,33,38,39,42,29,46,41,35,47,42,39
layer_9,39,25,44,56,26,35,34,43,36,27,35,31
layer_10,23,39,37,47,25,49,41,54,54,33,41,43
layer_11,41,27,26,37,54,37,30,43,28,43,33,24
