,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4,12,8,1,13,11,6,13,14,0,0,18
layer_1,7,8,0,3,0,10,5,18,7,2,10,3
layer_2,7,18,18,0,0,37,8,0,5,14,11,0
layer_3,13,4,14,6,7,10,9,10,0,0,0,8
layer_4,9,8,11,2,4,4,12,2,13,11,14,7
layer_5,4,4,5,7,2,3,5,6,3,3,1,5
layer_6,1,5,3,11,8,3,2,3,13,3,3,5
layer_7,7,4,7,5,5,9,6,3,9,7,5,9
layer_8,6,2,5,4,2,5,6,7,4,5,5,5
layer_9,2,3,6,3,8,8,7,6,4,6,6,8
layer_10,3,9,4,3,6,6,6,5,8,4,9,4
layer_11,8,4,3,7,9,12,10,7,3,9,7,2
