,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,1,7,23,14,9,58,4,13,2,0,14
layer_1,20,0,0,46,0,6,6,60,5,3,11,4
layer_2,5,96,11,0,0,13,9,0,1,21,7,0
layer_3,2,0,4,21,47,47,3,5,0,0,0,0
layer_4,0,4,16,28,64,1,10,2,4,10,3,1
layer_5,6,1,16,6,6,2,2,27,50,8,7,4
layer_6,0,3,0,15,2,1,11,2,7,7,4,18
layer_7,7,5,5,0,7,6,2,8,4,6,24,22
layer_8,13,5,4,7,17,4,20,9,5,6,15,12
layer_9,22,6,16,12,18,11,7,1,15,7,9,4
layer_10,10,7,13,10,8,17,13,19,7,4,4,8
layer_11,4,9,6,15,9,7,7,13,3,10,12,0
