,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,110,213,733,103,170,184,120,211,33,7,114
layer_1,338,132,0,688,0,238,177,1102,134,169,123,82
layer_2,90,2260,138,45,2,167,106,0,149,226,118,43
layer_3,144,18,103,283,166,254,215,279,5,2,3,208
layer_4,91,57,203,254,906,19,84,55,99,268,37,204
layer_5,116,11,123,58,17,30,18,177,287,38,76,29
layer_6,8,24,11,439,77,21,117,22,119,117,41,46
layer_7,116,136,46,18,40,169,54,25,72,169,212,94
layer_8,110,37,35,25,118,99,270,103,101,32,104,94
layer_9,75,74,246,152,226,110,139,38,74,66,80,91
layer_10,96,229,123,147,85,150,164,87,173,77,217,57
layer_11,208,89,33,140,197,207,144,170,40,107,50,35
