,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,214,118,238,204,272,182,342,156,285,44,3,341
layer_1,346,188,0,283,0,214,353,598,134,272,141,166
layer_2,182,832,758,30,12,1035,102,0,221,324,314,5
layer_3,336,124,239,152,416,549,143,389,25,7,6,201
layer_4,228,259,117,117,354,101,223,61,637,140,730,169
layer_5,252,194,416,95,309,363,428,261,141,152,106,218
layer_6,53,97,165,310,307,43,242,208,94,95,346,181
layer_7,269,189,209,395,166,239,329,245,172,226,324,163
layer_8,201,238,397,338,183,210,197,344,199,364,310,290
layer_9,160,222,243,282,224,246,248,286,176,155,297,217
layer_10,115,202,218,236,149,208,217,289,276,185,171,207
layer_11,227,174,158,213,237,217,254,235,292,275,234,211
