,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,81.0,15.0,38.0,69.0,74.0,15.0,30.0,47.0,149.0,37.0,64.0,87.0
layer_1,12.0,19.0,13.0,1.0,9.0,14.0,0.0,13.0,0.0,0.0,7.0,7.0
layer_2,58.0,17.0,0.0,0.0,5.0,1.0,3.0,14.0,3.0,61.0,13.0,7.0
layer_3,5.0,1.0,1.0,63.0,28.0,46.0,0.0,0.0,1.0,41.0,8.0,48.0
layer_4,19.0,19.0,0.0,0.0,8.0,25.0,2.0,10.0,2.0,0.0,1.0,24.0
layer_5,33.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,40.0,0.0
layer_6,0.0,3.0,0.0,1.0,18.0,1.0,22.0,0.0,0.0,77.0,0.0,72.0
layer_7,16.0,1.0,44.0,0.0,93.0,55.0,0.0,0.0,8.0,30.0,66.0,6.0
layer_8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,3.0,1.0
layer_9,0.0,0.0,5.0,0.0,0.0,6.0,0.0,17.0,14.0,10.0,0.0,0.0
layer_10,3.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0
layer_11,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,24.0,7.0,0.0,0.0
