,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,587.0,522.0,273.0,1297.0,601.0,243.0,346.0,325.0,2195.0,160.0,2128.0,1128.0
layer_1,174.0,1053.0,206.0,35.0,46.0,376.0,30.0,257.0,3.0,2.0,96.0,36.0
layer_2,2171.0,157.0,1.0,7.0,204.0,66.0,6.0,173.0,9.0,2166.0,291.0,257.0
layer_3,15.0,35.0,40.0,1532.0,464.0,405.0,5.0,0.0,50.0,1263.0,404.0,652.0
layer_4,141.0,259.0,0.0,0.0,100.0,1469.0,67.0,16.0,9.0,20.0,9.0,667.0
layer_5,1749.0,1.0,4.0,0.0,10.0,0.0,5.0,1.0,35.0,2012.0,514.0,12.0
layer_6,0.0,4.0,6.0,1.0,20.0,53.0,334.0,0.0,0.0,2276.0,22.0,1384.0
layer_7,268.0,34.0,735.0,0.0,1689.0,459.0,3.0,2.0,45.0,1383.0,2189.0,17.0
layer_8,1.0,0.0,100.0,0.0,0.0,403.0,58.0,93.0,0.0,121.0,33.0,5.0
layer_9,1.0,0.0,26.0,6.0,2.0,17.0,0.0,601.0,147.0,47.0,6.0,5.0
layer_10,39.0,3.0,614.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,138.0,25.0
layer_11,0.0,5.0,35.0,1.0,41.0,29.0,0.0,5.0,71.0,32.0,2.0,0.0
