,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,210,6,134,53,9,0,0,221,150,27,113,20
layer_1,41,93,6,20,20,15,16,51,0,151,0,0
layer_2,1,1,0,2,0,0,47,0,4,180,0,11
layer_3,0,0,69,0,78,0,9,2,13,2,13,90
layer_4,3,581,1,13,0,2,27,0,21,7,0,0
layer_5,83,2,0,9,61,13,2,312,0,10,0,0
layer_6,1,13,40,153,0,0,4,0,77,2,283,246
layer_7,1,93,630,514,7,1,14,3,28,0,13,204
layer_8,42,5,4,227,21,16,300,243,550,2,20,15
layer_9,0,107,58,98,0,62,41,13,79,12,0,39
layer_10,43,10,29,10,8,483,8,11,0,76,10,21
layer_11,105,29,0,129,339,200,7,43,97,94,130,147
