,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,661,18,120,49,17,1,1,483,123,60,131,15
layer_1,52,92,1,156,42,1,24,63,0,164,0,0
layer_2,2,2,0,0,2,0,51,0,1,186,2,25
layer_3,0,0,40,0,226,0,10,0,0,0,47,358
layer_4,0,1438,1,19,0,0,113,0,1,8,0,1
layer_5,247,24,2,15,202,24,2,542,1,19,0,0
layer_6,0,10,48,172,0,0,8,0,24,40,623,813
layer_7,21,180,1328,765,41,4,32,0,63,0,48,540
layer_8,175,18,53,604,100,133,512,754,1338,1,89,51
layer_9,0,285,134,40,6,71,44,27,100,14,0,35
layer_10,32,27,152,11,32,898,25,53,8,57,112,105
layer_11,43,14,1,80,442,583,35,245,309,215,109,171
