,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,275,4,30,17,4,0,0,189,44,80,67,7
layer_1,47,39,0,254,61,0,7,16,0,94,0,0
layer_2,0,0,0,0,1,0,26,1,11,103,0,17
layer_3,0,0,10,0,256,0,5,0,0,0,36,397
layer_4,1,361,0,6,0,0,303,0,0,0,0,0
layer_5,77,227,1,9,260,6,1,181,0,4,0,0
layer_6,1,3,42,66,0,0,0,0,22,200,136,472
layer_7,138,52,350,233,84,54,18,2,15,0,23,269
layer_8,124,153,4,150,384,470,183,509,375,0,107,39
layer_9,0,79,82,9,10,24,20,5,19,12,0,18
layer_10,11,59,403,22,19,250,16,42,3,37,279,291
layer_11,20,2,1,37,150,156,61,376,295,85,40,68
