,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,139,111,6,8,88,23,92,201,222,132,122,54
layer_1,99,27,16,70,4,250,132,62,142,123,63,55
layer_2,3,21,103,109,100,53,10,74,53,1,41,108
layer_3,39,77,100,108,54,0,63,11,38,18,42,17
layer_4,91,86,38,34,80,85,39,20,118,135,59,10
layer_5,59,8,11,22,110,92,35,1,29,5,30,105
layer_6,46,62,105,25,64,23,5,126,160,21,11,22
layer_7,18,15,23,10,23,37,37,6,15,9,79,8
layer_8,26,88,28,45,72,36,94,39,42,141,66,48
layer_9,31,53,58,71,8,61,83,25,25,94,103,97
layer_10,49,20,85,104,13,19,32,58,48,28,27,50
layer_11,49,85,71,19,76,138,83,136,125,114,54,67
