,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,20,0,1,37,5,121,123,1,82,1,0
layer_1,53,0,4,53,0,5,1,38,74,66,9,58
layer_2,0,12,90,73,46,41,10,66,35,0,67,9
layer_3,64,59,82,22,40,1,47,27,49,9,36,16
layer_4,51,59,50,50,48,25,31,8,36,65,25,2
layer_5,30,9,5,9,90,51,9,3,4,7,24,34
layer_6,37,23,23,14,38,10,4,56,81,10,7,9
layer_7,11,7,27,17,16,19,27,5,4,13,40,6
layer_8,17,66,25,44,39,29,42,30,44,50,55,21
layer_9,50,49,44,45,11,63,55,27,34,37,61,83
layer_10,23,37,39,75,8,36,13,51,42,39,14,37
layer_11,34,41,48,25,57,72,49,71,52,66,38,67
