,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40,18,0,0,24,7,74,78,0,45,0,0
layer_1,20,0,11,17,0,2,1,33,48,31,2,12
layer_2,0,3,46,38,21,19,1,31,23,0,29,3
layer_3,20,22,42,10,30,0,25,12,19,2,14,2
layer_4,23,24,19,7,39,13,30,3,18,39,12,0
layer_5,6,3,3,4,48,25,6,0,8,1,5,15
layer_6,16,14,11,5,18,8,0,24,27,5,2,1
layer_7,7,8,8,6,9,8,8,0,5,10,16,0
layer_8,8,36,14,10,26,15,17,35,18,16,42,13
layer_9,15,18,19,16,1,33,22,18,18,16,29,42
layer_10,15,18,17,37,5,30,16,28,14,25,4,28
layer_11,5,20,23,5,35,26,24,21,17,28,26,50
