,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49,101,7,6,45,57,55,181,864,107,290,326
layer_1,96,70,7,79,4,672,549,36,121,85,101,7
layer_2,8,10,81,46,168,15,6,56,70,7,53,353
layer_3,2,36,77,473,41,0,49,5,14,47,143,1
layer_4,101,88,31,8,53,237,32,14,223,98,5,7
layer_5,147,1,4,1,77,53,3,3,49,9,5,207
layer_6,27,26,48,6,15,16,5,127,93,0,3,7
layer_7,8,17,16,8,10,24,63,5,29,1,177,5
layer_8,34,57,11,32,28,33,33,47,19,223,25,9
layer_9,20,34,59,31,12,31,82,31,13,62,82,73
layer_10,30,22,99,63,11,15,30,35,32,31,31,47
layer_11,34,59,44,13,62,90,53,89,75,53,48,44
