,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,74,129,0,18,78,57,191,336,333,194,158,86
layer_1,123,18,10,95,0,288,199,47,148,125,146,46
layer_2,4,23,109,105,137,14,7,95,76,0,52,168
layer_3,41,107,108,190,60,0,74,12,51,33,71,25
layer_4,92,107,39,24,69,136,44,18,111,131,71,4
layer_5,96,10,7,23,129,58,29,1,36,13,20,101
layer_6,42,41,156,12,54,11,0,173,150,19,22,12
layer_7,18,15,20,17,12,46,44,4,15,15,90,6
layer_8,29,100,33,38,82,36,50,28,33,119,58,41
layer_9,33,74,67,67,7,44,84,29,18,88,118,91
layer_10,52,32,82,89,13,42,23,63,43,38,20,57
layer_11,45,83,75,20,82,140,80,149,134,106,64,62
