,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,13,0,3,17,10,26,51,6,31,1,2
layer_1,12,1,1,9,0,2,3,7,18,15,25,15
layer_2,0,3,16,14,8,2,0,18,9,0,6,7
layer_3,16,19,11,7,4,0,8,2,12,1,10,2
layer_4,9,8,6,10,7,4,12,1,7,18,19,0
layer_5,1,0,0,17,17,10,6,0,0,0,4,5
layer_6,6,5,18,1,4,0,0,15,25,6,4,1
layer_7,12,1,0,4,2,2,1,2,2,4,5,0
layer_8,4,8,7,4,14,5,6,4,3,8,4,5
layer_9,5,6,5,6,2,3,6,0,11,12,8,9
layer_10,5,6,9,14,2,6,3,5,15,11,3,3
layer_11,5,15,14,0,11,13,9,18,15,15,4,5
