,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,309,317,14,50,127,83,112,383,1714,218,224,590
layer_1,237,54,154,292,5,1946,1096,144,438,357,332,37
layer_2,30,44,249,257,418,66,6,163,229,20,152,984
layer_3,13,185,290,999,210,6,257,23,91,137,362,11
layer_4,92,232,105,15,186,683,161,53,634,239,41,34
layer_5,399,18,48,26,305,114,31,28,234,57,20,549
layer_6,100,164,133,28,61,82,22,273,302,33,49,40
layer_7,73,68,83,41,53,154,100,7,165,18,386,21
layer_8,128,280,37,163,148,178,99,290,88,334,273,114
layer_9,82,156,250,73,80,297,251,164,99,68,336,286
layer_10,52,76,163,271,55,130,59,200,91,72,90,271
layer_11,174,234,159,24,251,279,173,258,121,248,166,274
