,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50,65,5,9,29,26,22,94,332,55,122,122
layer_1,78,25,13,54,2,298,227,28,92,75,77,16
layer_2,8,14,58,73,93,22,1,29,47,4,29,191
layer_3,7,48,69,202,24,2,52,7,8,26,42,18
layer_4,33,67,19,8,27,113,26,24,99,94,11,9
layer_5,87,7,5,4,54,29,27,5,26,7,22,85
layer_6,19,28,46,25,37,12,7,98,65,5,5,21
layer_7,9,8,18,5,25,27,41,3,30,5,101,4
layer_8,20,64,13,22,29,30,47,37,12,113,33,36
layer_9,16,22,46,24,11,30,61,24,16,56,67,52
layer_10,16,16,37,52,6,20,10,32,13,10,14,34
layer_11,19,36,33,7,40,60,30,64,57,41,33,35
