,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,0.7488621,0.7655989,0.6995589,0.8682678,0.6153562,0.5015865,0.7463075,0.87001467,0.70788616,0.72591376,0.90219516,0.54092604,0.75038534,0.802988,0.665909,0.6663829,0.7263726,0.7303264,0.7755019,0.6782793,0.69818836,0.68381745,0.74783736,0.73995316
layer_11,0.7587908,0.67852,0.7668218,0.7429278,0.71046335,0.7099032,0.7227184,0.7133249,0.8349027,0.6983382,0.8309926,0.7130579,0.727358,0.6817591,0.68445224,0.70206624,0.66971076,0.732393,0.850862,0.7988387,0.83091986,0.8446992,0.80760777,0.77650666
layer_12,0.6896492,0.6275933,0.6891678,0.6669038,0.59550244,0.62400204,0.7713989,0.6729814,0.6649075,0.69819885,0.5786679,0.6179015,0.91974646,0.77675015,0.777715,0.65386915,0.7113212,0.9094486,0.7775385,0.68783796,0.74310064,0.589657,0.7963575,0.70754606
layer_13,0.74039584,0.751748,0.6304885,0.7071093,0.6357005,0.6890923,0.48217756,0.6812246,0.728448,0.5873667,0.7246896,0.71862733,0.65025747,0.6143747,0.5402313,0.7986425,0.58366907,0.5908035,0.6882358,0.7029683,0.749589,0.6471503,0.60921913,0.6543189
layer_14,0.6150711,0.6191661,0.46618178,0.82331413,0.59063804,0.67447644,0.7433612,0.7230177,0.62802285,0.62383586,0.6355804,0.5999231,0.7288012,0.83886296,0.60152215,0.7599701,0.6407242,0.84226954,0.76502997,0.66768813,0.7096697,0.7181088,0.5824279,0.58097583
layer_15,0.50112003,0.55819863,0.6799197,0.7815319,0.6184222,0.7323028,0.725319,0.66304755,0.68189645,0.5277229,0.6156846,0.50924444,0.56698537,0.48303404,0.72239214,0.75922453,0.6940357,0.62516093,0.5100919,0.50430113,0.65957594,0.69640124,0.5515447,0.60984087
layer_16,0.55816233,0.6574966,0.6142828,0.5041749,0.50627583,0.43324113,0.6845135,0.62709755,0.69239146,0.54834884,0.5669397,0.5801329,0.51749575,0.51120204,0.6051659,0.48089495,0.6128329,0.5870547,0.7208523,0.6554885,0.6989706,0.6336951,0.66613007,0.6300128
layer_17,0.82455325,0.6165667,0.6666926,0.6695675,0.6553958,0.75819606,0.5698149,0.65518737,0.63567114,0.6438903,0.75435674,0.79686993,0.5859677,0.5774803,0.68096715,0.6505881,0.49623019,0.7813186,0.59810483,0.5350067,0.5413726,0.46571013,0.6840679,0.51377916
layer_18,0.7059551,0.4954066,0.5175882,0.6599084,0.52330303,0.6332343,0.63376933,0.58071995,0.57813287,0.669515,0.6149193,0.725885,0.58004284,0.5261832,0.6203554,0.49855918,0.5326811,0.57816905,0.5589948,0.7035714,0.7094402,0.7375597,0.49268448,0.6816781
layer_19,0.721107,0.40185642,0.6529022,0.64187026,0.675786,0.6637663,0.59321237,0.3257662,0.7519496,0.67843086,0.5371068,0.6487752,0.646855,0.5956676,0.614209,0.58052915,0.58974993,0.69284856,0.5502549,0.47400752,0.5917962,0.6111036,0.5401193,0.49055734
layer_20,0.7334163,0.6790547,0.60250264,0.64630336,0.69171387,0.66685796,0.57126886,0.5787504,0.55293995,0.5273987,0.5673643,0.5395381,0.6712305,0.6862385,0.5318012,0.5960359,0.48519138,0.5595355,0.5750205,0.6293756,0.5404033,0.5602713,0.5335689,0.701728
layer_21,0.51397926,0.51194066,0.59751433,0.54018,0.4925763,0.55800104,0.45790374,0.43135282,0.4391958,0.78908753,0.6704912,0.5619286,0.5591454,0.5291636,0.5727241,0.55000085,0.5786173,0.5371431,0.6494714,0.65135586,0.69852567,0.6829111,0.6370542,0.7471449
layer_22,0.76318175,0.7838792,0.72580177,0.6187837,0.623948,0.62396634,0.5968309,0.62640053,0.56816715,0.5663624,0.6715612,0.6491544,0.6096338,0.6271215,0.6278611,0.5050846,0.52912307,0.65437865,0.59379345,0.59161603,0.5206656,0.65268743,0.50129116,0.5330866
layer_23,0.6431188,0.75466657,0.38438183,0.62476724,0.55170673,0.7641848,0.8009488,0.8200109,0.81158495,0.7185031,0.7495468,0.7449808,0.7991366,0.63958853,0.71213937,0.6239973,0.8766265,0.7352371,0.61127007,0.6053247,0.7435582,0.61636335,0.72243303,0.66248345
layer_24,0.65550125,0.6442534,0.6171598,0.7215835,0.7166016,0.8291603,0.81602347,0.7422908,0.39730692,0.8635535,0.82001185,0.22562265,0.64653933,0.6492562,0.7060262,0.63664013,0.7158541,0.70212394,0.4968228,0.45533326,0.45167932,0.6589596,0.6289964,0.68429476
layer_25,0.6427094,0.5033092,0.5759036,0.5673305,0.662673,0.61482656,0.5203752,0.26380786,0.6024694,0.72748476,0.6702868,0.7190619,0.56352204,0.70590574,0.5939923,0.7499624,0.7774548,0.62257725,0.7676302,0.722163,0.7680563,0.6620697,0.53106946,0.49820828
layer_26,0.033239946,0.66356045,0.7366729,0.39186046,0.36508256,0.40092087,0.6733452,0.7657536,0.43337402,0.7103152,0.64806545,0.7040626,0.15769397,0.5348298,0.32443592,0.31666595,0.63527864,0.38579702,0.011096918,0.3110757,0.6822451,0.4802823,0.49058396,0.68014705
layer_27,0.532511,0.62613094,0.45540845,0.5440683,0.70312035,0.6653519,0.5684271,0.32325023,0.6453872,0.4142947,0.5115089,0.00027684978,0.50601643,0.49710187,0.50955445,0.7287183,0.57089067,0.5204882,0.52819926,0.51666796,0.3654999,0.54154193,0.43496278,0.6897557
