,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49,204,60,163,122,53,13,0,234,57,135,60
layer_1,79,87,0,31,51,154,133,76,800,296,0,41
layer_2,46,227,175,105,125,93,36,441,124,146,60,151
layer_3,69,134,61,218,128,181,136,117,306,142,124,56
layer_4,101,186,56,564,38,115,38,77,137,86,12,174
layer_5,169,95,140,328,31,106,45,0,4,157,1,155
layer_6,184,101,219,368,151,181,131,211,15,205,4,3
layer_7,101,123,99,274,93,163,169,202,134,225,296,90
layer_8,8,128,161,2,49,55,32,323,114,72,35,324
layer_9,37,156,45,32,88,113,97,159,105,57,206,66
layer_10,40,29,29,32,35,25,31,32,30,75,54,33
layer_11,69,72,42,26,27,31,40,48,33,40,29,23
