,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73.0,0.0,39.0,0.0,0.0,0.0,68.0,48.0,60.0,60.0,6.0,36.0
layer_1,37.0,52.0,80.0,4.0,29.0,19.0,18.0,30.0,6.0,4.0,107.0,0.0
layer_2,33.0,4.0,22.0,20.0,13.0,46.0,4.0,64.0,43.0,77.0,47.0,4.0
layer_3,4.0,7.0,18.0,1.0,4.0,4.0,20.0,70.0,34.0,6.0,4.0,14.0
layer_4,4.0,6.0,4.0,23.0,4.0,6.0,4.0,2.0,8.0,4.0,4.0,24.0
layer_5,4.0,4.0,6.0,4.0,9.0,4.0,9.0,4.0,4.0,4.0,4.0,4.0
layer_6,7.0,4.0,4.0,4.0,21.0,4.0,4.0,4.0,8.0,4.0,4.0,4.0
layer_7,42.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_8,4.0,4.0,4.0,4.0,4.0,4.0,17.0,3.0,4.0,4.0,4.0,7.0
layer_9,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,16.0,4.0,4.0,4.0
layer_10,4.0,4.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,11.0,4.0,4.0
layer_11,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,82.0,4.0,4.0,4.0
