,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,101.0,1.0,88.0,0.0,0.0,30.0,116.0,19.0,88.0,105.0,20.0,73.0
layer_1,17.0,20.0,89.0,44.0,56.0,91.0,67.0,106.0,58.0,55.0,98.0,15.0
layer_2,32.0,55.0,4.0,6.0,14.0,7.0,29.0,70.0,12.0,32.0,52.0,54.0
layer_3,73.0,51.0,3.0,12.0,54.0,55.0,18.0,26.0,7.0,52.0,54.0,45.0
layer_4,49.0,26.0,54.0,48.0,54.0,55.0,51.0,1.0,55.0,53.0,54.0,1.0
layer_5,45.0,53.0,51.0,54.0,54.0,60.0,42.0,54.0,55.0,54.0,59.0,54.0
layer_6,57.0,61.0,54.0,54.0,61.0,54.0,54.0,53.0,33.0,60.0,54.0,54.0
layer_7,31.0,54.0,54.0,54.0,56.0,54.0,54.0,50.0,56.0,56.0,56.0,55.0
layer_8,54.0,52.0,54.0,54.0,54.0,54.0,49.0,53.0,58.0,54.0,54.0,55.0
layer_9,54.0,54.0,54.0,52.0,54.0,54.0,54.0,54.0,53.0,53.0,55.0,54.0
layer_10,54.0,54.0,54.0,54.0,54.0,54.0,54.0,58.0,54.0,59.0,54.0,52.0
layer_11,62.0,54.0,54.0,55.0,54.0,55.0,54.0,54.0,117.0,54.0,54.0,54.0
