,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.32899007,0.20033883,0.01661329,0.0029767025,0.02289248,0.17090547,0.0040821414,0.15775213,0.21648212,0.009969575,0.0,0.00031669642,0.016301949,0.0024891105,0.00046958958,0.5420471,0.0,0.2447677,0.3377395,0.41923425,0.008015844,0.0108857425,0.0,0.0
layer_1,0.0020168843,0.13671058,0.0,0.06753844,0.11054336,0.09024512,0.00031669642,0.0,0.021877566,0.0,0.012168127,0.0,0.026174339,0.031751912,0.13821407,0.0014826135,0.0,0.008301386,0.0,0.0024893463,0.0,0.005948091,0.082832515,0.0054876474
layer_2,0.026682448,0.0031053196,0.013466678,0.0,0.0,0.0,0.0090639,0.010464866,0.0,0.031329665,0.0,0.0,0.0029569513,0.013029633,0.0,0.0,0.0010478208,0.0,0.0044448264,0.0005024203,0.0075651365,0.023732547,0.026596488,0.0029923497
layer_3,0.0,0.0,0.021399103,0.0075526964,0.0029844001,0.0034948296,0.0,0.008958907,0.002444614,0.0029634496,0.012944359,0.035314504,0.0004917725,0.0,0.0,0.0,0.0,0.0,0.022315312,0.011773539,0.0,0.022895264,0.00052868936,0.07572195
layer_4,0.0,0.0014908046,0.0010392567,0.011866611,0.0,0.031079624,0.0058673793,0.0,0.0,0.0,0.0019592955,0.026896482,0.0044574803,0.014962053,0.011002115,0.0,0.00095927896,0.012339012,0.0039646453,0.0031935505,0.0,0.0009820659,0.0,0.008213527
layer_5,0.0004186827,0.086361386,0.027565379,0.009767483,0.009713512,0.0,0.0,0.0,0.007772789,0.023696877,0.00795421,0.016837081,0.08046814,0.015065143,0.0020004706,0.0,0.0013764848,0.007313423,0.0,0.0059016463,0.0,0.0024838166,0.03181632,0.027015949
layer_6,0.008966135,0.0,0.0,0.0,0.0029479016,0.025149124,0.06177511,0.10158784,0.11648471,0.115968525,0.0,0.011773013,0.086016394,0.006099004,0.04030268,0.009399038,0.00048408913,0.03295433,0.0,0.0,0.0010074131,0.010986265,0.09647717,0.07206043
layer_7,0.03845749,0.119236134,0.00048172107,0.0029003462,0.0,0.00048244253,0.015786674,0.08456065,0.17572603,0.08718365,0.006872904,0.0039383452,0.0038997473,0.103245854,0.006381128,0.0,0.0035217663,0.0,0.04247117,0.009397607,0.13645908,0.029952528,0.036507815,0.019087134
layer_8,0.005842212,0.0028974558,0.001972613,0.0338798,0.020428631,0.038949057,0.0,0.0,0.0047583217,0.020643229,0.024417935,0.050924655,0.0010454924,0.008400613,0.032146096,0.049581897,0.0024811628,0.0,0.036842827,0.00097238465,0.0019768209,0.017722802,0.12807198,0.009475245
layer_9,0.016300637,0.114146,0.0688944,0.0,0.0,0.0,0.105557814,0.51910746,0.11967058,0.00048373136,0.0073431465,0.0005590884,0.027902815,0.0020366234,0.067265615,0.0,0.0074561215,0.00048859423,0.027530838,0.0043454603,0.03028811,0.0,0.008455724,0.009456585
layer_10,0.1406774,0.01968978,0.0024859356,0.00097439205,0.011861505,0.0,0.056388173,0.13504246,0.003978665,0.0038797515,0.021048533,0.0,0.7803425,0.16412929,0.3805843,0.0,0.0032265175,0.0,0.023341037,0.037093613,0.026101954,0.0,0.0,0.0004981416
layer_11,0.042833317,0.0,0.006761565,0.03175846,0.004866666,0.010665694,0.0,0.0059951316,0.0123324925,0.014658706,0.0010069316,0.020136032,0.036845952,0.4560006,0.18420628,0.0,0.0466285,0.0058022365,0.12493413,0.122776434,0.019618252,0.047777835,0.031242551,0.06977865
layer_12,0.008527452,0.057126265,0.02420707,0.00031669642,0.0,0.030938154,0.07148013,0.109103434,0.0059196693,0.021880576,0.0053409957,0.032770827,0.012747604,0.0,0.017963827,0.0030143182,0.022386,0.1310446,0.0034946294,0.00050782505,0.00048807517,0.0020788987,0.01992084,0.23017256
layer_13,0.011351992,0.024872223,0.013972542,0.0062192827,0.029290942,0.0056867823,1.0,0.027489739,0.32299685,0.08715284,0.0064645023,0.024806438,0.002375605,0.0004700968,0.01501514,0.009576895,0.00031669642,0.0046323617,0.019719506,0.006712731,0.0056205117,0.0,0.0005000426,0.011586864
layer_14,0.68227386,0.0020102945,0.00051215646,0.3111038,0.05854548,0.7573383,0.13147068,0.038454123,0.0010191328,0.27949822,0.01561946,0.024461668,0.0017678193,0.0,0.0,0.017759005,0.010041858,0.10806452,0.0,0.060847834,0.024513796,0.0037050538,0.0050274995,0.35168236
layer_15,0.0064299568,0.0025419048,0.02756253,0.21802785,0.0146376,0.0009736824,0.0018778369,0.0024177246,0.57095516,0.008629035,0.100807376,0.033108097,0.0,0.0,0.13161084,0.084993616,0.00047284088,0.028318,0.00031669642,0.0,0.0,0.024871258,0.010529491,0.04446974
layer_16,0.0,0.0066583296,0.0015285296,0.0,0.068656616,0.0029556432,0.018909596,0.008054794,0.0040063653,0.013134152,0.0009863435,0.009355204,0.021121884,0.0015183262,0.010643653,0.0,0.0,0.00095387426,0.02440621,0.24760726,0.026140632,0.026962532,0.012064047,0.0014828644
layer_17,0.012693685,0.00029090422,0.004971296,0.0,0.0,0.033993173,0.18391252,0.010925821,0.0009804943,0.0054677464,0.0005059765,0.0015032373,0.0,0.0,0.0,0.016777245,0.020834874,0.0,0.003974923,0.02751317,0.0070226574,0.0,0.005302337,0.00204957
layer_18,0.00052468054,0.0030482663,0.0015290208,0.0,0.0019518656,0.002065986,0.018430753,0.011197288,0.0,0.0035247693,0.0,0.0014872458,0.0,0.0,0.0064599277,0.00047348527,0.027003083,0.011024531,0.0,0.00047016927,0.0014322127,0.14919664,0.008655021,0.0019710646
layer_19,0.007160797,0.09934427,0.001008177,0.2149436,0.0251642,0.14326786,0.108309865,0.07694931,0.0019319749,0.008080724,0.004130385,0.017075622,0.0,0.028797427,0.0015751385,0.006264597,0.0014713733,0.005477751,0.0025971953,0.008735677,0.0033795745,0.0004629776,0.00041758755,0.003157772
