,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.32765916,0.19960186,0.016461357,0.00294948,0.022683123,0.16988759,0.0040448094,0.15918683,0.21502604,0.009878402,0.0,0.00031380018,0.016639521,0.002466347,0.0004652951,0.54669636,0.0,0.24642794,0.33838475,0.42080602,0.007942538,0.010786191,0.0,0.0
layer_1,0.0019984394,0.13546033,0.0,0.0674374,0.10953242,0.091426484,0.00031380018,0.0,0.021677492,0.0005227071,0.012056847,0.0,0.026429815,0.031461533,0.1384802,0.0014690547,0.0,0.008225468,0.0,0.0029541526,0.0,0.0058936942,0.08207499,0.005437462
layer_2,0.02643843,0.0030769208,0.013343522,0.0,0.0,0.0,0.00898101,0.010369162,0.0,0.03104315,0.0,0.0,0.0029299094,0.012910475,0.0,0.0,0.0010382383,0.0,0.004404178,0.00049782556,0.007495952,0.023515508,0.026353259,0.0029649842
layer_3,0.0,0.0,0.021203404,0.007483626,0.0029571073,0.0034628687,0.0,0.008876976,0.0024222573,0.0029363483,0.012825981,0.03549617,0.00048727516,0.0,0.0,0.0,0.0,0.0,0.022111235,0.011665867,0.0,0.022685882,0.0005238544,0.07719346
layer_4,0.0,0.0014771709,0.0010297525,0.012297462,0.0,0.031331226,0.0058137206,0.0,0.0,0.0,0.0024397622,0.026650507,0.0044167154,0.014825222,0.010901498,0.0,0.00095050613,0.012226169,0.003928388,0.003164345,0.0,0.0009730847,0.0,0.008138412
layer_5,0.00041485377,0.085571595,0.027313286,0.009678157,0.00962468,0.0,0.0,0.0,0.007701705,0.023480164,0.007881467,0.017175185,0.08024021,0.014927369,0.001982176,0.0,0.0013638965,0.00724654,0.0,0.005847675,0.0,0.0024611016,0.03202147,0.027273454
layer_6,0.008884138,0.0,0.0,0.0,0.0029209426,0.02491913,0.06276386,0.101678185,0.11647944,0.11542998,0.0,0.011665346,0.08774579,0.0060432274,0.040427975,0.009313081,0.00047966206,0.03361725,0.0,0.0,0.0009982002,0.010885793,0.096124664,0.07190365
layer_7,0.039663196,0.122450545,0.00047731565,0.0028738219,0.0,0.0004780305,0.015642302,0.08476356,0.17692362,0.08688266,0.00681005,0.0039023284,0.0038640834,0.10329395,0.0063227713,0.0,0.004008684,0.0,0.04308503,0.009311664,0.13678767,0.029678605,0.036173943,0.01891258
layer_8,0.005788784,0.002870958,0.001954573,0.034584347,0.021297848,0.039605077,0.0,0.0,0.004714806,0.020454442,0.024715796,0.050964564,0.001035931,0.008323789,0.033302516,0.04912846,0.002458472,0.0,0.036505893,0.00096349197,0.0019587425,0.018060636,0.12745757,0.009388592
layer_9,0.01667533,0.11563373,0.06879947,0.0,0.0,0.0,0.10563246,0.52253276,0.121742114,0.00047930755,0.007275992,0.00055397546,0.027647639,0.0020179981,0.06707907,0.0,0.007387934,0.00048412598,0.027804041,0.0043057203,0.030547881,0.0,0.008378396,0.009370103
layer_10,0.13939089,0.019509712,0.0024632013,0.00096548104,0.011753029,0.0,0.057433102,0.13938347,0.0039422796,0.0038442705,0.02085604,0.0,0.783266,0.16574706,0.38406622,0.0,0.0031970104,0.0,0.023638675,0.0382872,0.026365465,0.0,0.0,0.000493586
layer_11,0.0424416,0.0,0.006699729,0.032489702,0.0048221597,0.010568155,0.0,0.0059403046,0.012219709,0.015041845,0.0009977231,0.019951884,0.03703708,0.45600843,0.18511775,0.0,0.04820196,0.005749174,0.12531826,0.12165362,0.019438839,0.048954554,0.030956833,0.07019889
layer_12,0.009935741,0.059548374,0.023985693,0.00031380018,0.0,0.030655218,0.07177856,0.110173486,0.005865533,0.021680474,0.0052921516,0.033540323,0.013680423,0.0,0.018334363,0.0029867517,0.02272081,0.13036542,0.0034626704,0.0005031809,0.0004836116,0.0020598867,0.020252325,0.23111151
layer_13,0.011248176,0.024644762,0.014873839,0.006162406,0.02902307,0.005634776,1.0,0.02723834,0.3215523,0.08736285,0.006405383,0.024579577,0.0023538796,0.00046579767,0.014877824,0.009489313,0.00031380018,0.0045899977,0.019539168,0.0066513414,0.005569111,0.0,0.0004954696,0.012551424
layer_14,0.68714815,0.00199191,0.00050747267,0.31464103,0.05801007,0.758297,0.13335891,0.03810245,0.0010098126,0.27742848,0.015476616,0.02423796,0.002259633,0.0,0.0,0.017596595,0.011053745,0.108641125,0.0,0.060747582,0.024289612,0.00420433,0.004981522,0.3510293
layer_15,0.0063711535,0.0025186585,0.027310466,0.21765245,0.015026443,0.0014643989,0.0018606638,0.0023956138,0.5709458,0.008550121,0.10094427,0.0338828,0.0,0.0,0.13140741,0.085222796,0.00046851666,0.029556688,0.00031380018,0.0,0.0,0.024643805,0.010944271,0.044063054
layer_16,0.0,0.006597438,0.0015145508,0.0,0.06858667,0.0029286135,0.018736664,0.007981131,0.0039697266,0.013014037,0.0009773232,0.009269648,0.021451429,0.0015044409,0.01104888,0.0,0.0,0.00094515085,0.024183009,0.24698739,0.02590157,0.026715955,0.01195372,0.0014693033
layer_17,0.013110273,0.00028824387,0.0049258326,0.0,0.0,0.033682298,0.18442546,0.01132885,0.0009715275,0.0054177428,0.0005013492,0.0014894898,0.0,0.0,0.0,0.016623814,0.021156734,0.0,0.0039385715,0.027261557,0.0069584334,0.0,0.0057488256,0.0020308262
layer_18,0.00051988225,0.0030203892,0.0015150376,0.0,0.0019340154,0.002047092,0.0182622,0.011094886,0.0,0.0034925346,0.0,0.0014736446,0.0,0.0,0.00640085,0.00046915514,0.026756134,0.01092371,0.0,0.00046586947,0.0014191148,0.14933077,0.00857587,0.0019530389
layer_19,0.0076140817,0.09898582,0.000998957,0.21561709,0.024934068,0.14399244,0.107319355,0.07725217,0.0019143065,0.008006824,0.004092612,0.016919462,0.0,0.028534068,0.0015607335,0.006207306,0.0014579173,0.005427656,0.0025734436,0.009192758,0.0033486676,0.0004587436,0.00041376863,0.0031288934
layer_20,0.000521158,0.0,0.0004845289,0.003243491,0.0,0.0014445317,0.0019896326,0.0024625317,0.0005495072,0.0,0.0,0.0014316567,0.15149009,0.08849509,0.00047477277,0.0019589048,0.0014039432,0.0088349,0.0044004493,0.005719706,0.0024354311,0.117825,0.0020288108,0.06777328
