,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0,9.0,0.0,0.0,19.0,13.0,87.0,15.0,0.0,109.0,0.0,2.0
layer_1,0.0,0.0,0.0,1.0,0.0,80.0,91.0,0.0,3.0,0.0,4.0,0.0
layer_2,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0
layer_3,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,72.0,2.0,125.0
layer_5,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_6,122.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0
layer_7,62.0,26.0,2.0,73.0,87.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0
layer_8,35.0,87.0,5.0,98.0,0.0,0.0,1.0,2.0,47.0,4.0,1.0,121.0
layer_9,1.0,0.0,0.0,3.0,1.0,1.0,0.0,68.0,0.0,3.0,80.0,22.0
layer_10,3.0,0.0,0.0,0.0,0.0,17.0,0.0,83.0,0.0,0.0,0.0,9.0
layer_11,19.0,15.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0
