,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.0,33.0,0.0,0.0,42.0,8.0,250.0,18.0,0.0,192.0,0.0,4.0
layer_1,0.0,0.0,0.0,2.0,0.0,138.0,153.0,0.0,0.0,0.0,4.0,0.0
layer_2,6.0,0.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
layer_3,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,233.0,3.0,276.0
layer_5,0.0,0.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,36.0
layer_6,276.0,0.0,106.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0
layer_7,16.0,121.0,0.0,177.0,250.0,2.0,2.0,3.0,6.0,4.0,18.0,0.0
layer_8,15.0,249.0,30.0,256.0,73.0,6.0,11.0,2.0,199.0,2.0,2.0,294.0
layer_9,0.0,9.0,0.0,4.0,2.0,52.0,0.0,140.0,1.0,2.0,62.0,161.0
layer_10,18.0,0.0,1.0,1.0,0.0,28.0,0.0,127.0,3.0,1.0,5.0,52.0
layer_11,21.0,4.0,0.0,14.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0
