,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18,49,107,50,146,90,5,47,104,2,4,138
layer_1,91,91,0,71,0,70,25,169,15,52,30,74
layer_2,72,261,13,6,11,36,21,0,74,88,74,11
layer_3,235,38,33,83,122,120,61,86,23,11,4,102
layer_4,36,28,96,29,166,22,49,30,64,72,15,38
layer_5,59,11,118,21,44,83,41,68,82,27,48,50
layer_6,6,10,10,153,40,4,56,31,25,37,46,33
layer_7,64,55,15,20,61,86,55,50,42,100,65,65
layer_8,99,31,44,45,61,120,104,96,54,62,101,56
layer_9,74,41,115,83,87,48,89,23,22,36,96,65
layer_10,22,122,50,109,95,103,75,69,91,40,64,29
layer_11,117,86,12,124,119,79,75,114,31,49,87,61
