,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.577536,0.11002172,8.290729,1.8131403,1.2193985,0.39749616,0.5856052,2.1660626,1.9819533,1.243004,7.015184,1.1239042
layer_1,2.344785,1.2402644,1.2258843,0.10667194,0.53139424,4.652746,0.07976489,1.1586169,0.67406034,12.142244,0.803838,0.45597467
layer_2,0.89113176,0.6243943,5.6040244,5.5739436,0.2410229,0.31670332,2.740697,0.26001894,0.5604316,0.7465272,1.5448967,0.60323554
layer_3,3.8092797,0.11122776,0.48048586,0.16565284,0.27169707,0.7283556,0.6440049,1.4625707,1.6616921,3.5094512,0.6601025,0.9785105
layer_4,3.9870186,8.199334,0.6257229,3.0610485,2.9264505,0.736048,0.02087778,0.35465795,6.750608,3.2184694,0.6830294,0.5042407
layer_5,5.7177973,0.42340082,2.694121,3.2897155,0.13685013,6.467955,1.8543997,15.977174,3.9058208,1.2011752,3.687351,0.9767
layer_6,3.594461,2.5285017,8.9394455,13.996209,1.3676231,2.0570786,1.8977535,1.3264639,9.69477,0.039064683,6.5913,4.3916655
layer_7,0.1715042,3.380343,0.8804935,9.532793,0.7859679,0.6364631,1.8483919,0.8333221,1.325643,1.0337708,1.3213129,4.0952964
layer_8,1.6353688,0.9166663,8.318123,4.871789,0.0945525,0.74617815,7.262343,5.0891056,8.760354,2.1077695,1.3032074,1.3433071
layer_9,1.8367001,5.8851123,5.747319,15.353636,0.7836676,3.8360069,4.4419174,2.3594613,4.4966335,6.842373,0.56215405,6.0357256
layer_10,8.743238,0.7310322,0.70876956,1.3382131,2.9569705,11.101904,3.3563187,2.172904,1.455832,11.787169,1.2556503,0.25506952
layer_11,8.020007,6.1731997,0.65991044,1.2998635,7.911787,4.806681,0.9695496,2.0144413,1.4642035,5.2217336,11.264406,11.210708
