,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,316.58038,68.455536,93.77418,225.8233,117.1407,63.311764,13.533125,208.58026,82.91753,193.89677,83.25749,106.71745
layer_1,43.26797,67.06688,125.2125,118.74755,75.88552,56.648438,128.97,42.617733,48.35067,119.29353,42.31058,82.17248
layer_2,45.238163,152.22017,20.363674,92.932785,28.006834,162.07333,80.37309,87.728096,72.73764,271.4403,65.36157,60.657017
layer_3,40.007057,104.82115,228.2008,82.955475,171.8996,261.427,294.4298,68.264145,82.71119,160.06857,125.14218,246.79172
layer_4,79.93997,216.26341,154.77254,297.60553,128.82365,83.74332,36.99243,64.86666,128.88544,358.6346,109.97142,64.26667
layer_5,162.06964,50.846596,208.0936,286.84894,411.56277,424.92883,77.57987,876.4069,320.34995,311.19205,120.78991,129.51407
layer_6,295.75995,299.28186,230.9774,392.42203,115.11056,122.11188,384.575,61.35913,359.15784,25.749323,471.7152,130.85008
layer_7,71.904594,191.16154,534.31915,681.27527,45.152973,134.10362,189.38757,212.5984,262.98328,151.31993,300.12033,629.91394
layer_8,492.16776,150.17638,348.6334,784.4869,35.94121,108.72268,352.09818,504.91495,706.2216,323.29657,183.21748,173.45503
layer_9,169.15173,266.82312,122.2126,591.2672,162.27817,280.00388,513.06866,200.5662,242.7462,92.30598,71.480064,263.77582
layer_10,384.9417,82.02052,65.2017,157.41037,402.9064,540.5643,381.38058,268.46637,99.4008,204.51604,158.49211,44.835537
layer_11,258.94257,342.46436,86.02336,356.63354,570.70825,394.10944,141.37093,225.1506,237.23087,379.27252,477.99393,262.59006
