,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.9858913,0.07199301,0.4225601,0.87773955,0.2323481,0.59595656,0.040206555,1.3886385,0.4809057,1.2223746,0.21739109,0.89949965
layer_1,0.5848009,0.7450908,0.7063402,1.2406758,0.91229945,0.26804078,0.32990697,0.4285272,0.49797693,0.47664142,0.42324394,0.28884128
layer_2,0.057363257,0.96068895,0.092280716,0.19023313,0.16261348,0.2943602,0.2890568,0.22939129,0.85844815,1.4481237,0.15637273,0.6764726
layer_3,0.044451475,0.20875087,0.30742487,0.18883033,0.75948,0.61381435,0.96070373,0.24210295,0.168642,0.62808716,1.5103074,2.2217321
layer_4,0.07169835,1.2808481,1.5094209,0.62254584,1.122861,0.90369976,1.0385239,0.8561273,0.40422225,0.6383463,1.3488435,0.75755215
layer_5,0.48708647,2.1276226,1.9380729,2.1414645,3.5936902,0.43583348,0.4255166,1.183513,0.77084404,1.1011491,0.5492896,1.4644221
layer_6,0.8779136,2.4354115,0.26860034,0.30083227,1.5053,1.2559891,1.650947,0.6900288,0.7775216,0.89327997,1.772,2.3870716
layer_7,2.8230958,0.7957283,1.3982085,0.95084375,0.736874,1.9264421,2.3964322,2.714613,2.568071,2.4788976,2.0638993,2.8973017
layer_8,4.769202,2.1308105,0.8421584,2.207106,1.4443458,3.8976393,0.5747469,3.0984325,4.0570254,0.46124396,2.9902065,3.4305477
layer_9,1.2967619,1.2787529,0.33824435,0.9822267,2.4037948,0.8276734,1.4146427,2.208722,1.4680547,0.15649743,1.2001673,2.7090623
layer_10,0.84308106,1.6661558,2.7376757,3.1588383,1.7589157,1.494892,1.7145276,3.1768794,1.207501,0.2735391,2.8521984,1.9106123
layer_11,0.7010225,0.6947639,1.5200171,1.1489688,1.9305227,2.0704665,2.4059124,3.653048,3.1316862,2.0768735,1.1663272,0.9181697
