,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,139.46213,3.1095612,192.06998,79.95391,31.34778,24.11285,57.58898,112.72479,109.21437,106.984604,171.66275,59.988823
layer_1,112.63264,57.95753,41.36861,77.27496,32.726246,120.57387,14.967663,67.88607,22.81969,217.51274,21.882273,10.835079
layer_2,24.184778,44.63873,113.12138,110.64664,5.6223345,14.5630865,102.28726,19.367893,39.950367,62.42985,47.427734,23.871532
layer_3,79.97147,22.53496,18.035501,7.104664,40.674934,41.004997,47.49865,24.652948,21.800585,99.59837,54.171455,111.81269
layer_4,113.25069,135.58748,56.96891,39.043453,62.27502,32.80895,66.90712,35.955482,185.03947,59.84576,41.12649,27.907784
layer_5,150.73576,71.78232,62.00412,100.161095,253.85478,39.083153,42.235374,326.3433,55.05451,51.33972,35.462517,52.820084
layer_6,48.418568,127.661446,119.92083,188.025,56.441795,52.264297,70.92996,125.64365,219.11726,39.421535,98.71385,256.2317
layer_7,89.86705,112.08006,74.13379,64.94631,36.57432,123.005585,78.489334,76.73281,87.94291,64.80682,66.14007,210.87143
layer_8,205.51962,69.89447,47.45324,112.4127,124.03089,297.48718,325.13098,164.13829,223.03076,27.741894,87.0822,101.721115
layer_9,84.45056,73.36623,200.4042,123.86985,67.32477,35.83252,58.908203,68.14867,165.22528,149.33902,42.4017,100.05665
layer_10,47.280384,70.902954,178.44052,113.99915,112.584366,203.04437,49.08268,142.08904,60.05712,183.62854,182.05914,75.62735
layer_11,129.94656,127.250206,48.900562,43.0961,186.98927,166.99915,74.671196,132.8628,162.12477,198.2023,161.18619,279.14624
