,0,1,2,3,4,5,6,7,8,9,10,11
0,0.11041096,0.113150686,0.20657535,0.24684931,0.16410959,0.19178082,0.6380822,0.20438357,0.07561644,0.24465753,0.14547946,0.092328764
1,0.018356165,0.0008219178,0.6430137,0.022465754,0.47095892,0.13972603,0.061643835,0.06219178,0.0030136986,0.0,0.003561644,0.0
2,0.0010958904,0.17479452,0.07643835,0.40356165,0.0060273972,0.1619178,0.0030136986,0.45232877,0.0,0.0002739726,0.03479452,0.65287673
3,0.0,0.09808219,0.0,0.37835616,0.033972602,0.00739726,0.0024657534,0.042465754,0.15753424,0.0030136986,0.4747945,0.069041096
4,0.0,0.0,0.07479452,0.19315068,0.35260275,0.0,0.0057534245,0.022739725,0.0060273972,0.03260274,0.44684932,0.0019178082
5,0.013424657,0.0065753423,0.0021917808,0.15917808,0.0057534245,0.0002739726,0.19068493,0.09178082,0.68027395,0.0,0.6427397,0.0
6,0.028767124,0.001369863,0.0016438356,0.36410958,0.050958905,0.038082194,0.0005479452,0.37561643,0.100273974,0.64328766,0.25835615,0.023013698
7,0.0,0.011780822,0.0043835617,0.2758904,0.0,0.046849314,0.0005479452,0.0,0.05890411,0.015342466,0.07369863,0.31808218
8,0.0052054795,0.053424656,0.0019178082,0.15095891,0.2849315,0.0,0.17643836,0.0,0.017260274,0.0002739726,0.0010958904,0.001369863
9,0.0016438356,0.001369863,0.03561644,0.012876713,0.07232877,0.0021917808,0.0046575344,0.03369863,0.001369863,0.042465754,0.18136986,0.0002739726
10,0.06767123,0.013150685,0.0019178082,0.08383562,0.001369863,0.0002739726,0.008493151,0.007123288,0.089589044,0.011232877,0.0005479452,0.0024657534
11,0.016164383,0.05041096,0.022191782,0.037260275,0.002739726,0.0010958904,0.0,0.0038356164,0.022191782,0.0032876711,0.06356164,0.13013698
