,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,924.0,922.0,831.0,829.0,564.0,455.0,337.0,299.0,245.0,454.0,292.0,238.0,440.0,260.0,444.0,307.0
layer_1,943.0,1001.0,687.0,581.0,627.0,486.0,344.0,306.0,293.0,259.0,291.0,246.0,269.0,280.0,320.0,192.0
layer_2,883.0,762.0,658.0,571.0,700.0,380.0,415.0,155.0,337.0,282.0,350.0,251.0,408.0,251.0,235.0,271.0
layer_3,936.0,746.0,853.0,684.0,448.0,221.0,382.0,215.0,361.0,275.0,366.0,350.0,333.0,158.0,293.0,249.0
layer_4,1006.0,460.0,595.0,607.0,324.0,596.0,721.0,201.0,189.0,337.0,173.0,345.0,221.0,264.0,251.0,284.0
layer_5,812.0,561.0,575.0,394.0,329.0,209.0,208.0,173.0,270.0,180.0,172.0,169.0,173.0,169.0,171.0,171.0
layer_6,698.0,763.0,577.0,310.0,392.0,221.0,355.0,162.0,175.0,169.0,169.0,169.0,173.0,170.0,169.0,169.0
layer_7,999.0,486.0,656.0,448.0,273.0,630.0,310.0,196.0,463.0,181.0,171.0,173.0,171.0,169.0,169.0,169.0
layer_8,1000.0,691.0,595.0,610.0,240.0,213.0,171.0,163.0,183.0,177.0,189.0,169.0,169.0,169.0,170.0,169.0
layer_9,896.0,553.0,247.0,455.0,366.0,248.0,224.0,174.0,176.0,169.0,169.0,169.0,169.0,173.0,169.0,169.0
layer_10,454.0,880.0,189.0,214.0,308.0,193.0,182.0,177.0,170.0,170.0,169.0,169.0,169.0,169.0,169.0,169.0
layer_11,789.0,577.0,368.0,421.0,173.0,247.0,174.0,170.0,171.0,169.0,170.0,169.0,169.0,170.0,169.0,169.0
layer_12,464.0,700.0,297.0,376.0,290.0,312.0,178.0,193.0,171.0,176.0,170.0,169.0,169.0,169.0,169.0,169.0
layer_13,654.0,764.0,302.0,404.0,187.0,195.0,169.0,171.0,168.0,169.0,171.0,169.0,169.0,169.0,169.0,169.0
layer_14,342.0,412.0,238.0,367.0,196.0,231.0,178.0,170.0,178.0,164.0,169.0,169.0,176.0,169.0,169.0,170.0
layer_15,925.0,802.0,241.0,490.0,191.0,171.0,335.0,169.0,170.0,169.0,191.0,169.0,169.0,169.0,169.0,169.0
layer_16,967.0,459.0,182.0,253.0,197.0,308.0,172.0,174.0,167.0,168.0,169.0,169.0,169.0,172.0,169.0,169.0
layer_17,937.0,499.0,631.0,318.0,215.0,182.0,237.0,337.0,171.0,169.0,169.0,169.0,169.0,170.0,169.0,169.0
layer_18,605.0,797.0,437.0,347.0,266.0,206.0,183.0,186.0,173.0,169.0,169.0,169.0,169.0,169.0,174.0,169.0
layer_19,561.0,449.0,712.0,257.0,209.0,354.0,481.0,171.0,169.0,171.0,170.0,174.0,173.0,169.0,171.0,169.0
layer_20,898.0,841.0,590.0,235.0,247.0,216.0,216.0,189.0,184.0,169.0,175.0,168.0,176.0,168.0,169.0,169.0
layer_21,778.0,947.0,338.0,232.0,206.0,266.0,253.0,169.0,191.0,168.0,169.0,168.0,168.0,169.0,314.0,192.0
layer_22,887.0,497.0,550.0,285.0,850.0,355.0,281.0,436.0,166.0,173.0,168.0,168.0,379.0,168.0,168.0,201.0
layer_23,709.0,805.0,708.0,556.0,352.0,508.0,350.0,333.0,215.0,467.0,253.0,287.0,174.0,179.0,296.0,190.0
