,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14.0,70.0,89.0,264.0,43.0,215.0,118.0,12.0,358.0,63.0,118.0,228.0,280.0,14.0,129.0,35.0
layer_1,27.0,25.0,28.0,161.0,96.0,87.0,7.0,53.0,53.0,77.0,43.0,26.0,58.0,438.0,26.0,18.0
layer_2,52.0,12.0,46.0,133.0,361.0,34.0,179.0,37.0,15.0,141.0,210.0,21.0,25.0,74.0,52.0,86.0
layer_3,74.0,90.0,74.0,87.0,74.0,55.0,74.0,75.0,74.0,74.0,74.0,75.0,74.0,77.0,74.0,76.0
layer_4,74.0,74.0,74.0,73.0,74.0,65.0,74.0,64.0,74.0,74.0,74.0,68.0,74.0,74.0,71.0,72.0
layer_5,58.0,74.0,166.0,74.0,75.0,52.0,72.0,74.0,73.0,73.0,70.0,72.0,76.0,77.0,74.0,116.0
layer_6,82.0,96.0,74.0,74.0,79.0,90.0,74.0,74.0,74.0,74.0,74.0,75.0,67.0,74.0,74.0,74.0
layer_7,77.0,77.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,74.0,55.0,74.0,73.0,74.0,74.0
layer_8,74.0,74.0,59.0,77.0,74.0,77.0,76.0,74.0,75.0,75.0,74.0,75.0,88.0,74.0,76.0,74.0
layer_9,80.0,73.0,74.0,75.0,68.0,74.0,74.0,76.0,74.0,105.0,74.0,74.0,74.0,83.0,78.0,74.0
layer_10,74.0,75.0,74.0,84.0,66.0,77.0,74.0,74.0,74.0,79.0,74.0,75.0,73.0,74.0,75.0,73.0
layer_11,74.0,76.0,74.0,71.0,92.0,76.0,66.0,74.0,74.0,74.0,46.0,79.0,77.0,75.0,86.0,74.0
layer_12,74.0,74.0,75.0,74.0,74.0,74.0,74.0,84.0,74.0,74.0,75.0,75.0,35.0,73.0,74.0,74.0
layer_13,76.0,74.0,74.0,74.0,74.0,36.0,74.0,74.0,74.0,74.0,74.0,74.0,77.0,74.0,74.0,76.0
layer_14,74.0,55.0,74.0,74.0,74.0,74.0,74.0,74.0,78.0,67.0,74.0,74.0,72.0,77.0,74.0,74.0
layer_15,75.0,73.0,75.0,57.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,75.0,75.0,35.0,75.0,74.0
layer_16,74.0,74.0,74.0,74.0,74.0,73.0,74.0,74.0,73.0,74.0,75.0,72.0,74.0,73.0,74.0,74.0
layer_17,65.0,74.0,58.0,72.0,74.0,74.0,67.0,74.0,73.0,74.0,74.0,77.0,76.0,74.0,73.0,72.0
layer_18,68.0,74.0,74.0,74.0,73.0,74.0,76.0,74.0,70.0,76.0,74.0,105.0,74.0,74.0,73.0,74.0
layer_19,73.0,74.0,82.0,71.0,88.0,74.0,74.0,74.0,74.0,74.0,72.0,73.0,74.0,74.0,74.0,74.0
layer_20,74.0,74.0,74.0,77.0,73.0,76.0,73.0,74.0,74.0,73.0,70.0,72.0,74.0,74.0,32.0,73.0
layer_21,74.0,73.0,74.0,74.0,74.0,73.0,74.0,74.0,74.0,74.0,74.0,73.0,75.0,74.0,74.0,74.0
layer_22,73.0,73.0,72.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,74.0,74.0,74.0
layer_23,74.0,74.0,74.0,71.0,71.0,73.0,74.0,74.0,80.0,74.0,75.0,74.0,73.0,74.0,74.0,74.0
layer_24,74.0,74.0,72.0,74.0,74.0,74.0,74.0,73.0,73.0,74.0,74.0,74.0,97.0,72.0,74.0,74.0
layer_25,73.0,74.0,74.0,74.0,74.0,74.0,76.0,73.0,73.0,73.0,74.0,74.0,74.0,76.0,74.0,74.0
layer_26,74.0,74.0,74.0,74.0,75.0,74.0,74.0,74.0,74.0,74.0,99.0,74.0,77.0,74.0,74.0,75.0
layer_27,70.0,74.0,57.0,79.0,74.0,80.0,74.0,71.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0
