,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57.573856,57.660034,54.566616,57.321278,57.950718,57.475594,84.45593,86.324745,53.64827,54.898575,60.956425,47.705017,45.97281,82.72291,62.716236,54.621
layer_1,116.90386,24.87881,50.007153,42.42678,96.11003,43.008717,27.33909,27.02243,51.371967,50.378998,70.901535,76.08037,62.826313,60.135128,46.464825,53.795334
layer_2,59.045013,44.06937,43.60579,80.82898,51.51481,64.50453,58.914467,103.52727,50.231117,77.38305,46.80311,119.08815,80.53657,47.50604,44.422844,54.210835
layer_3,33.74125,53.15008,33.450836,49.498314,32.132236,108.812904,30.474733,37.944492,32.34236,28.51391,32.36869,37.35793,29.88021,39.531277,31.709927,54.30253
layer_4,29.035769,30.515585,29.03918,32.768505,37.73408,52.843254,28.693222,56.618984,31.706547,29.043812,30.696697,45.526646,29.035116,33.71996,33.287666,33.00151
layer_5,77.1069,50.927948,44.91474,36.642456,33.222363,66.84337,62.668182,30.329153,35.033325,32.80102,30.952667,28.273424,33.795532,35.61653,31.39018,39.704243
layer_6,51.069843,71.50221,28.64223,31.945354,41.664932,38.49892,32.55031,28.802189,34.388885,32.6277,29.723116,37.262386,28.119394,31.127728,29.878883,36.28584
layer_7,36.67357,67.34101,32.11016,29.096144,31.082556,35.161625,29.153744,29.134323,31.216873,30.139647,31.204493,72.31726,30.499672,49.427547,54.491657,41.70756
layer_8,34.811546,29.724825,25.603903,33.270035,30.899036,33.955204,88.53033,30.742104,38.365215,32.460484,31.58358,35.319927,43.994152,32.808334,32.937954,30.59535
layer_9,43.60322,33.649673,35.89866,31.233494,27.241282,90.434975,42.27957,40.762115,36.673126,51.723866,36.492264,33.87443,31.809845,50.48696,40.20698,32.198948
layer_10,37.22124,34.00254,31.909824,57.398,102.54451,35.538994,31.428402,29.20056,31.708126,32.752865,35.752087,66.72126,31.597687,27.519236,44.602802,31.273142
layer_11,30.307503,35.93814,31.430456,35.319717,53.204475,70.45757,25.987429,33.600273,33.46733,33.428974,20.47606,99.55087,51.28267,36.67246,41.685894,32.23069
layer_12,34.581245,32.34336,31.625687,29.579802,29.961403,33.777283,31.44315,43.554142,30.83387,31.843616,30.113794,43.710743,68.35826,44.556187,41.763165,29.15246
layer_13,50.124607,29.63802,30.600296,29.961483,31.456635,24.23021,31.517523,36.29778,29.803173,30.533258,34.198746,29.32701,40.190014,31.346151,39.523586,32.527637
layer_14,39.13199,22.108221,31.21744,30.01217,32.55656,30.64591,30.055468,32.04985,38.636147,104.226974,29.335188,29.775269,35.59679,30.677986,29.436983,32.258556
layer_15,30.127474,43.18893,27.97192,23.002516,30.780794,32.08868,30.067583,30.119942,45.51091,32.351135,29.316988,44.59856,43.866173,86.42843,47.645676,32.220413
layer_16,30.620342,29.753498,32.134922,46.658978,29.476337,30.493076,44.513237,29.178877,29.493902,30.702677,42.641663,28.533283,30.371006,30.221748,30.461784,30.33926
layer_17,28.904917,30.392065,42.488018,33.680374,32.843792,29.6561,31.082073,29.276398,35.247486,30.361704,31.215565,30.137526,30.254827,33.98556,28.240004,29.260374
layer_18,28.423817,31.854767,30.872984,38.867165,27.981188,29.7299,34.12609,28.415003,27.891228,58.71119,29.286873,64.81217,28.835752,30.095636,30.380938,29.781618
layer_19,30.704897,29.617233,40.224487,28.256668,31.609232,30.528063,30.80869,29.649769,29.419756,29.201029,28.050323,33.117035,33.86757,30.609423,29.31453,29.777515
layer_20,31.419027,29.311125,34.601456,46.85174,30.578667,34.809917,29.784475,30.476372,30.098673,28.86663,28.958231,38.569115,32.58638,29.529343,138.26898,28.41821
layer_21,30.60862,29.13294,29.318317,28.364792,29.835247,36.707317,29.88456,29.312849,29.214926,30.030783,28.948538,29.170578,33.02308,30.066145,29.244024,31.736137
layer_22,30.992365,29.864145,28.662327,30.403463,29.39335,30.602522,29.079967,30.124546,29.019302,30.485176,29.245296,33.020473,30.65335,31.211323,29.953522,29.920467
layer_23,30.488544,34.09744,30.510721,33.220818,27.086441,43.16361,29.336227,31.699188,35.746643,30.60719,30.449102,31.08623,29.49778,30.499575,29.347523,31.098377
layer_24,36.150223,30.031645,35.593166,31.698898,29.638536,31.160295,33.928017,43.177677,37.353615,31.624615,30.13484,32.470886,62.12598,50.251,32.512577,32.84765
layer_25,29.069117,31.317225,32.459698,31.822392,39.033478,30.465971,40.800198,31.466047,40.316437,30.363037,29.633968,30.199434,30.6736,43.429783,34.172543,29.410547
layer_26,31.995451,29.19695,34.640465,32.917347,32.057026,32.125862,30.08079,31.576569,31.739944,38.651306,56.981865,35.955566,35.04812,31.390644,32.03771,35.318962
layer_27,24.346148,28.813158,19.855957,61.46872,35.8399,54.582706,32.53281,30.2125,30.321236,38.45121,31.482609,31.951551,29.341484,34.5911,32.197464,29.92431
