,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,9.455785,11.783777,13.566457,18.060617,11.209838,16.376814,15.3705225,8.248985,20.511497,12.541704,14.388163,15.809537,19.3966,9.039437,17.046188,8.515845
layer_1,9.786392,5.715273,8.191136,16.414799,16.731684,12.290945,4.0918436,12.364841,11.044069,11.315249,12.247554,10.753383,16.464237,21.63486,9.583025,9.676421
layer_2,16.885065,5.703852,6.89911,20.18324,16.268097,7.06705,16.26553,13.676908,7.848213,15.439787,14.135837,7.8527617,17.262894,9.020316,15.805433,14.356217
layer_3,16.569258,14.833414,16.350441,18.29824,15.491626,11.850172,17.037127,19.16359,15.812412,15.654611,17.255184,15.683538,16.313793,18.334377,13.88116,19.953085
layer_4,15.99648,16.25509,16.184135,16.815403,17.901854,14.54331,16.047634,17.495695,16.164223,15.795145,16.433971,16.943844,15.912947,17.196661,15.737081,12.084789
layer_5,20.711597,20.714706,17.012312,15.073491,16.39339,16.358822,11.651772,16.50893,14.008578,16.726782,16.380684,13.185448,16.807451,16.842249,16.033823,15.382609
layer_6,18.523418,16.897789,15.782662,16.529346,16.568571,17.299063,16.527,15.853592,14.724964,16.92393,16.106693,16.93885,13.88655,16.38467,16.111195,17.268568
layer_7,16.451756,22.970095,16.79861,15.421091,16.273235,16.821035,15.8749075,15.317344,16.383497,16.301367,16.707413,18.45712,16.427088,16.526728,15.476375,17.237576
layer_8,17.642765,16.182957,11.643514,16.839308,16.037724,16.619417,16.688795,16.170132,18.34098,16.330032,16.464972,12.024022,16.300653,17.232294,17.247538,16.502554
layer_9,18.866009,16.28949,17.139788,16.24494,11.466397,18.319984,17.31991,17.688679,15.993347,17.961027,17.38722,17.296854,16.566732,13.839818,16.83615,15.914812
layer_10,16.817635,15.332702,16.654896,16.913767,15.79638,17.969658,16.510363,16.175507,16.293053,16.59009,17.01635,21.081743,16.426497,14.694453,19.803524,16.002453
layer_11,16.186485,16.06014,16.306343,15.526747,15.602069,15.839222,10.632903,16.601429,16.318626,16.543089,11.352866,20.294,18.156816,16.607548,17.379414,16.327494
layer_12,16.52644,16.858364,16.742144,15.098272,16.066721,17.023775,15.680209,16.826286,16.114943,15.954344,16.014517,17.710974,10.477206,15.407315,18.714622,15.994658
layer_13,17.280268,15.136919,16.249554,15.898661,15.572164,12.21635,15.932353,16.292063,15.325323,16.184843,16.358236,15.845566,16.702433,16.19631,15.293977,16.438147
layer_14,17.006134,10.9574,16.554672,16.105364,16.593122,15.686813,16.38167,15.94992,13.18657,14.232915,16.03195,15.774679,16.472311,16.010307,16.047663,16.362442
layer_15,16.47686,17.44421,15.467325,8.735643,15.93941,16.572659,15.941647,15.7970495,17.77765,16.805391,15.864078,17.595943,17.013927,21.448643,19.038378,16.304579
layer_16,15.63502,15.867045,15.719328,16.22304,15.85107,15.905804,15.737885,16.020111,15.410787,15.77428,15.2307,15.656927,16.206419,15.241933,16.029188,16.244072
layer_17,13.535164,16.28477,12.268069,16.519087,15.924802,16.062794,11.253976,15.624447,16.15284,16.089685,15.953017,15.074371,16.15469,17.008965,15.11216,9.571264
layer_18,15.707035,16.083952,16.252544,16.050816,15.411965,16.345623,15.758418,15.630636,15.08454,17.91358,15.585202,18.670172,15.748987,16.132853,15.960374,16.182652
layer_19,16.075563,16.123108,17.781755,15.466701,16.187761,16.4379,16.105526,16.05224,16.300232,16.015224,15.606453,16.527649,16.614573,16.275553,16.225739,16.498423
layer_20,16.617325,16.086912,16.426434,17.161066,16.113274,16.210863,15.825841,15.947261,16.135147,15.674715,15.362125,15.790414,15.153918,15.8106,20.117247,15.55585
layer_21,15.8858185,16.078268,16.023485,15.316994,16.3794,16.207628,16.425138,15.830546,16.241438,16.002918,16.040665,16.033432,15.886461,16.104115,16.203402,15.942719
layer_22,16.33516,15.8629265,15.497317,15.456897,16.340654,16.593353,15.943553,16.2644,15.787654,16.402903,15.97888,16.759815,16.427952,15.587754,16.401194,15.6061325
layer_23,16.693321,16.678442,16.444004,15.438039,14.070598,16.683857,15.88221,16.237068,15.993921,16.087252,16.1257,16.576508,15.978729,16.13796,15.954735,16.663782
layer_24,16.647497,15.857753,16.008541,16.74611,15.946989,16.280699,16.519106,17.746191,16.44898,16.18412,16.146685,16.26611,18.863884,14.228953,16.887726,16.709291
layer_25,15.860838,16.047606,15.055402,16.126713,15.678284,16.005657,17.904135,15.791581,14.770369,16.12083,16.088926,16.750204,16.293112,17.525969,16.799898,15.805604
layer_26,16.0706,15.57555,15.74773,16.63966,16.93485,16.446455,15.552107,16.150589,15.971587,15.147101,18.26813,16.619505,16.551828,16.582544,16.426989,16.369333
layer_27,14.997501,15.166967,10.023356,18.990541,16.989319,18.809143,16.769796,15.237858,16.357615,16.292337,16.059708,16.602911,15.889278,16.800215,16.485271,15.664236
