,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,186.89197,298.69812,272.02548,201.48856,240.02888,211.40187,283.56787,286.59756,331.45496,352.2889,173.61668,131.04706,271.19336,285.8516,173.32243,154.9128
layer_1,234.97484,310.59485,343.06027,260.9496,399.21353,257.5218,221.66196,264.76572,285.75253,179.209,403.84155,284.1192,280.08624,297.3608,251.71683,317.0203
layer_2,317.80817,257.1801,231.35226,360.36887,253.77008,233.58383,383.32855,313.17737,273.1463,371.5744,273.38174,374.8321,296.88788,253.72548,298.6489,285.31885
layer_3,260.50977,299.1697,241.96024,254.1419,315.49942,376.1283,253.45128,240.21529,240.31496,226.7128,274.40305,270.1528,246.62766,305.32407,218.37247,327.39978
layer_4,232.7897,235.22954,237.44643,276.01285,267.00125,266.67706,232.88947,290.67453,253.4261,240.08337,248.11638,301.16406,232.42938,235.8092,257.117,293.63174
layer_5,333.41342,337.761,283.93436,240.5301,270.53055,348.36353,395.75482,243.53084,251.54047,278.6538,212.50545,187.31268,255.46707,256.06342,251.00389,355.67578
layer_6,274.01562,340.15918,231.45035,257.7979,285.27298,311.82004,300.90958,234.44093,271.58234,249.62206,239.74074,278.3971,182.85623,243.13687,231.76099,234.27945
layer_7,278.93765,315.52734,246.0405,211.9476,257.90103,225.12636,232.27481,230.55241,254.87311,237.4696,242.24524,327.3797,246.79988,308.2864,349.98492,230.1143
layer_8,245.90547,234.13097,162.81348,247.41553,286.32767,245.19426,315.56723,241.44614,261.9256,239.99727,261.77533,213.41293,424.23425,238.64432,246.38115,237.83049
layer_9,269.77734,304.40036,265.77396,244.25966,142.32944,309.56345,286.39655,247.6211,205.34387,293.6309,265.90707,325.05377,239.22935,398.95837,248.41008,247.35165
layer_10,245.92348,230.03482,256.71606,317.77252,386.59058,256.99036,247.73659,231.30461,243.43166,262.99033,205.82584,301.8835,273.34796,215.39479,286.59396,243.64394
layer_11,245.08456,335.36954,266.6971,205.6807,325.24332,319.07776,153.70067,249.2158,285.65433,250.28432,164.6103,389.2922,322.70975,280.72263,288.21588,253.41916
layer_12,260.87265,243.61765,266.37885,223.26746,269.4845,258.6135,248.5167,314.5181,243.74396,230.24211,248.51732,249.9723,284.4786,307.10968,273.11646,238.92966
layer_13,266.4533,213.05203,252.89531,234.19781,241.10446,157.89137,277.7452,246.55861,228.46342,243.25166,262.30112,232.96553,286.83255,266.5177,269.2531,247.10559
layer_14,266.6566,158.86215,244.49419,232.9126,265.06888,223.2619,241.55023,241.12724,288.9711,300.93552,229.53026,234.28821,263.03418,236.87854,237.11256,246.87985
layer_15,230.3401,293.86536,218.82289,133.69458,229.6958,259.10443,234.14458,249.94841,270.39035,258.39725,233.43425,262.43652,290.3614,297.597,295.21384,245.27034
layer_16,276.0817,231.26201,247.98685,341.41937,224.03795,234.5147,315.29605,233.41368,206.16765,225.59486,346.70923,229.75627,255.91962,222.50067,256.73245,311.8319
layer_17,175.03218,235.69029,255.31049,258.14935,237.75746,234.88727,230.769,227.2957,250.7307,235.0282,235.86275,226.06395,219.5322,263.68134,221.19337,179.32605
layer_18,205.756,249.58296,241.26357,275.4551,242.83919,238.19614,245.00035,206.44319,205.35556,263.89038,226.39545,253.74602,225.42401,236.13864,264.98166,242.67393
layer_19,242.3765,257.9411,255.6236,220.59848,276.85928,239.34421,240.30083,238.64859,234.52422,237.5964,221.34482,257.7162,245.91893,244.8619,228.36246,246.35437
layer_20,240.86351,236.94969,257.15338,241.66595,236.96645,238.28285,263.101,215.37666,238.021,226.22366,234.459,269.51215,221.92374,228.70148,283.13513,229.36197
layer_21,239.70201,224.19641,232.84894,224.18423,252.60872,264.28903,246.34857,226.31923,256.0789,225.50705,232.68906,231.13292,228.07155,254.84743,244.5861,240.76176
layer_22,231.06165,217.03807,179.97322,225.0357,239.73955,242.66498,262.8727,241.19563,226.6199,245.03123,231.10118,280.57224,231.95311,237.65187,242.34819,227.82013
layer_23,238.56497,234.64972,244.0631,213.85266,236.22498,258.6033,231.13622,250.17485,258.8507,262.99756,244.3782,256.9726,229.47278,238.86696,250.67336,262.44345
layer_24,265.78818,235.64401,244.7802,271.70636,230.58516,235.83096,266.65787,258.88223,255.90128,269.28983,262.68118,238.88802,257.6184,331.59146,256.73157,269.17667
layer_25,223.29071,254.3628,233.32362,246.72417,243.9427,233.93245,261.03754,236.69984,240.44981,236.8233,232.14923,246.56575,242.45969,299.5694,267.762,235.97769
layer_26,251.2063,227.40105,251.3973,240.18887,237.74146,229.90067,234.00768,237.56926,230.40651,279.90213,276.91272,265.9611,261.58685,258.86917,256.57462,267.5079
layer_27,181.65791,228.66466,87.79424,300.82712,237.16988,257.59177,240.4617,171.10382,237.86047,284.815,218.01369,254.67993,247.83118,240.68658,225.16171,169.45035
