,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.4,0.285,0.316,0.355,0.099,0.257,0.189,0.132,0.185,0.198,0.238,0.371,0.0,0.319,0.334,0.122,0.061,0.202,0.212,0.187,0.256,0.494,0.212,0.379
1,0.427,0.191,0.192,0.607,0.242,0.168,0.274,0.203,0.252,0.286,0.686,0.254,0.206,0.0,0.214,0.279,0.664,0.009,0.234,0.275,0.1,0.296,0.737,0.0
2,0.265,0.03,0.153,0.152,0.003,0.014,0.001,0.0,0.109,0.525,0.049,0.0,0.0,0.359,0.002,0.509,0.005,0.001,0.378,0.23,0.425,0.013,0.201,0.425
3,0.085,0.006,0.179,0.323,0.342,0.402,0.014,0.371,0.259,0.305,0.046,0.115,0.186,0.383,0.039,0.441,0.375,0.022,0.007,0.309,0.0,0.005,0.019,0.001
4,0.238,0.0,0.019,0.059,0.006,0.371,0.277,0.0,0.002,0.001,0.013,0.365,0.327,0.369,0.012,0.036,0.072,0.002,0.01,0.005,0.002,0.001,0.249,0.268
5,0.411,0.229,0.322,0.033,0.358,0.255,0.375,0.036,0.297,0.048,0.315,0.088,0.171,0.031,0.219,0.373,0.333,0.03,0.007,0.319,0.135,0.281,0.386,0.04
6,0.04,0.038,0.203,0.353,0.197,0.01,0.172,0.307,0.049,0.144,0.284,0.034,0.014,0.272,0.0,0.267,0.36,0.038,0.325,0.007,0.004,0.004,0.287,0.068
7,0.087,0.223,0.105,0.029,0.264,0.366,0.377,0.377,0.402,0.309,0.277,0.201,0.069,0.054,0.074,0.3,0.298,0.361,0.303,0.029,0.06,0.208,0.003,0.069
8,0.331,0.287,0.01,0.21,0.222,0.024,0.114,0.303,0.022,0.014,0.044,0.34,0.371,0.213,0.256,0.383,0.018,0.024,0.277,0.09,0.004,0.004,0.035,0.193
9,0.001,0.008,0.002,0.175,0.185,0.001,0.061,0.019,0.0,0.0,0.266,0.444,0.005,0.071,0.038,0.001,0.003,0.275,0.001,0.348,0.004,0.021,0.126,0.01
10,0.298,0.285,0.007,0.297,0.007,0.004,0.0,0.0,0.018,0.022,0.233,0.207,0.327,0.122,0.213,0.274,0.0,0.328,0.127,0.107,0.289,0.311,0.256,0.029
11,0.286,0.309,0.275,0.3,0.257,0.22,0.264,0.259,0.225,0.272,0.3,0.244,0.192,0.185,0.302,0.24,0.295,0.3,0.317,0.258,0.213,0.328,0.283,0.286
12,0.489,0.105,0.483,0.416,0.227,0.2,0.469,0.1,0.149,0.324,0.121,0.277,0.475,0.282,0.218,0.263,0.542,0.438,0.396,0.402,0.481,0.428,0.481,0.25
13,0.153,0.384,0.323,0.26,0.321,0.592,0.324,0.12,0.292,0.311,0.153,0.15,0.251,0.378,0.36,0.293,0.144,0.24,0.253,0.332,0.105,0.384,0.107,0.315
14,0.386,0.563,0.253,0.552,0.411,0.51,0.511,0.371,0.539,0.356,0.55,0.316,0.544,0.553,0.547,0.426,0.495,0.551,0.32,0.345,0.58,0.532,0.59,0.591
15,0.686,0.676,0.634,0.361,0.624,0.619,0.618,0.405,0.52,0.557,0.63,0.514,0.658,0.584,0.651,0.617,0.516,0.341,0.621,0.536,0.665,0.666,0.647,0.489
16,0.607,0.683,0.593,0.635,0.654,0.612,0.607,0.623,0.687,0.625,0.681,0.581,0.656,0.639,0.67,0.618,0.554,0.65,0.619,0.622,0.514,0.633,0.48,0.624
17,0.552,0.484,0.654,0.695,0.593,0.524,0.68,0.68,0.585,0.676,0.693,0.682,0.557,0.687,0.696,0.688,0.635,0.597,0.672,0.692,0.694,0.485,0.508,0.688
18,0.475,0.722,0.557,0.585,0.67,0.673,0.567,0.594,0.553,0.643,0.692,0.694,0.665,0.534,0.698,0.626,0.74,0.542,0.607,0.538,0.622,0.661,0.352,0.693
19,0.047,0.67,0.647,0.651,0.544,0.572,0.61,0.608,0.732,0.68,0.57,0.439,0.719,0.624,0.723,0.558,0.528,0.633,0.679,0.703,0.579,0.632,0.591,0.653
20,0.544,0.607,0.727,0.679,0.547,0.602,0.648,0.648,0.609,0.592,0.599,0.63,0.619,0.543,0.642,0.726,0.63,0.567,0.614,0.656,0.629,0.541,0.573,0.667
21,0.578,0.623,0.64,0.636,0.543,0.546,0.614,0.573,0.57,0.614,0.632,0.643,0.632,0.538,0.623,0.626,0.395,0.556,0.631,0.707,0.568,0.542,0.62,0.579
22,0.527,0.498,0.449,0.134,0.373,0.443,0.422,0.372,0.456,0.285,0.5,0.325,0.482,0.447,0.6,0.592,0.225,0.643,0.5,0.558,0.425,0.576,0.497,0.489
23,0.349,0.285,0.087,0.422,0.165,0.142,0.313,0.358,0.106,0.359,0.496,0.56,0.129,0.434,0.45,0.315,0.423,0.205,0.426,0.353,0.479,0.519,0.399,0.277
