,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.025,0.020238096,0.17777778,0.0015873016,0.37777779,0.0023809525,0.015079365,0.0023809525,0.028174603,0.015873017,0.15753968,0.024603175,0.041269843,0.027777778,0.067063496,0.18373016,0.0031746032,0.008333334,0.020238096,0.023412699,0.0,0.013095238,0.008730159,0.0154761905
1,0.015079365,0.03730159,0.0,0.0,0.047222223,0.0027777778,0.0031746032,0.0055555557,0.15634921,0.0063492064,0.0011904762,0.26031747,0.24206349,0.08650794,0.17857143,0.036111113,0.011507937,0.07936508,0.011507937,0.0023809525,0.10714286,0.003968254,0.007936508,0.17539683
2,0.007142857,0.0007936508,0.0007936508,0.020238096,0.021031747,0.0,0.005952381,0.0,0.0,0.0015873016,0.0003968254,0.0,0.004761905,0.24722221,0.0007936508,0.0,0.011507937,0.0,0.0043650796,0.0734127,0.0051587303,0.006746032,0.0015873016,0.0031746032
3,0.0,0.0003968254,0.0075396826,0.05873016,0.011904762,0.016269842,0.0063492064,0.1829365,0.028968254,0.003968254,0.06825397,0.039285716,0.0,0.0702381,0.004761905,0.011507937,0.01984127,0.0023809525,0.0,0.0011904762,0.0,0.0,0.0,0.011507937
4,0.0,0.007936508,0.0,0.20753968,0.008333334,0.13492064,0.001984127,0.019444445,0.0051587303,0.029761905,0.0,0.010317461,0.0,0.0,0.0007936508,0.0,0.06507937,0.0,0.015873017,0.019444445,0.25555557,0.043650795,0.008730159,0.007936508
5,0.0015873016,0.15595238,0.10198413,0.0027777778,0.043650795,0.086904764,0.049603175,0.010317461,0.0075396826,0.0027777778,0.0,0.010714286,0.0027777778,0.0,0.0,0.0,0.3376984,0.008333334,0.0031746032,0.0,0.0,0.0063492064,0.13650794,0.011111111
6,0.32579365,0.023809524,0.01984127,0.022222223,0.0003968254,0.0,0.014285714,0.013492064,0.15873016,0.013095238,0.0,0.0007936508,0.0,0.049603175,0.0015873016,0.16349207,0.0,0.0007936508,0.109920636,0.00952381,0.00952381,0.04246032,0.03134921,0.0035714286
7,0.08015873,0.0003968254,0.0031746032,0.0123015875,0.0003968254,0.15396826,0.0091269845,0.078174606,0.0,0.0,0.0023809525,0.10952381,0.007936508,0.026984127,0.0011904762,0.06984127,0.008333334,0.0,0.0,0.0,0.0027777778,0.018650794,0.006746032,0.0055555557
8,0.0011904762,0.067857146,0.0,0.0007936508,0.14246032,0.013888889,0.004761905,0.0063492064,0.005952381,0.046031747,0.031746034,0.0,0.013888889,0.006746032,0.0,0.0003968254,0.0,0.015873017,0.088492066,0.0,0.0,0.0011904762,0.025793651,0.0003968254
9,0.0007936508,0.0,0.0007936508,0.0051587303,0.0031746032,0.0,0.0003968254,0.008333334,0.003968254,0.0003968254,0.0,0.0,0.0,0.0015873016,0.0007936508,0.045238096,0.1718254,0.03888889,0.0043650796,0.0,0.046031747,0.013095238,0.0031746032,0.0063492064
10,0.0035714286,0.016269842,0.0015873016,0.0055555557,0.0011904762,0.0,0.0,0.0023809525,0.0035714286,0.006746032,0.06269842,0.0007936508,0.0007936508,0.03134921,0.0,0.0015873016,0.0011904762,0.0,0.011507937,0.0055555557,0.010714286,0.0,0.009920635,0.03888889
11,0.0051587303,0.0011904762,0.0,0.04246032,0.0091269845,0.005952381,0.001984127,0.0,0.0023809525,0.0,0.0,0.0,0.0015873016,0.0,0.0,0.004761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0003968254,0.0
12,0.0,0.0,0.0007936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.019444445,0.018253969,0.0,0.0007936508,0.09563492,0.0011904762,0.0,0.020238096,0.05952381,0.021428572,0.0023809525,0.35674602,0.15753968,0.021825397,0.08373016,0.012698413,0.010317461,0.05873016,0.03809524,0.004761905,0.007142857,0.0043650796,0.0011904762,0.09007937
14,0.0154761905,0.0007936508,0.0,0.018650794,0.016666668,0.0,0.007936508,0.0007936508,0.0,0.0003968254,0.0023809525,0.0011904762,0.004761905,0.27896824,0.0003968254,0.0003968254,0.025,0.0007936508,0.01468254,0.0075396826,0.020238096,0.027380953,0.008730159,0.0027777778
15,0.0,0.0011904762,0.005952381,0.17023809,0.001984127,0.013888889,0.016269842,0.18809524,0.009920635,0.0055555557,0.02936508,0.039285716,0.0,0.03373016,0.0003968254,0.016269842,0.040079366,0.001984127,0.0,0.0007936508,0.0011904762,0.0015873016,0.0,0.0035714286
16,0.0,0.001984127,0.0,0.11626984,0.0063492064,0.06309524,0.001984127,0.008333334,0.004761905,0.010317461,0.0,0.006746032,0.0003968254,0.0007936508,0.0007936508,0.0,0.0123015875,0.0,0.0063492064,0.01904762,0.19960317,0.013095238,0.0075396826,0.0011904762
17,0.0,0.09484127,0.08015873,0.0027777778,0.028968254,0.052380953,0.03293651,0.0051587303,0.008333334,0.0015873016,0.0,0.014285714,0.004761905,0.0007936508,0.0003968254,0.0,0.31269842,0.0031746032,0.0031746032,0.0011904762,0.0,0.0027777778,0.06269842,0.007142857
18,0.15555556,0.018650794,0.009920635,0.011507937,0.0003968254,0.0,0.009920635,0.010714286,0.16349207,0.0075396826,0.0003968254,0.0003968254,0.0003968254,0.01468254,0.0011904762,0.10634921,0.0,0.0,0.07539683,0.001984127,0.010714286,0.026587302,0.0091269845,0.0031746032
19,0.07619048,0.0007936508,0.0023809525,0.021031747,0.0015873016,0.07460318,0.008730159,0.053968254,0.0,0.0,0.0023809525,0.10714286,0.0043650796,0.015873017,0.0007936508,0.026984127,0.0007936508,0.0015873016,0.0011904762,0.0003968254,0.0007936508,0.0063492064,0.0043650796,0.0043650796
20,0.0007936508,0.023015874,0.0,0.024603175,0.06904762,0.0007936508,0.013492064,0.0007936508,0.0055555557,0.007142857,0.014285714,0.0,0.0023809525,0.0015873016,0.0003968254,0.0,0.0,0.003968254,0.021031747,0.0007936508,0.0003968254,0.0035714286,0.007936508,0.0
21,0.0,0.0003968254,0.0007936508,0.0015873016,0.0,0.0003968254,0.0003968254,0.015873017,0.005952381,0.0011904762,0.0015873016,0.0,0.0043650796,0.0,0.0007936508,0.03015873,0.021825397,0.0051587303,0.0035714286,0.0,0.0051587303,0.004761905,0.0,0.0015873016
22,0.0003968254,0.0035714286,0.015079365,0.005952381,0.0023809525,0.0091269845,0.021825397,0.0015873016,0.013888889,0.0015873016,0.013492064,0.0027777778,0.0011904762,0.003968254,0.0,0.017460318,0.001984127,0.0007936508,0.0,0.0023809525,0.016269842,0.0027777778,0.0154761905,0.0091269845
23,0.08809524,0.009920635,0.01468254,0.05873016,0.03214286,0.0043650796,0.0011904762,0.017063493,0.0075396826,0.010714286,0.0,0.0,0.025,0.0027777778,0.011111111,0.027777778,0.0015873016,0.0043650796,0.0,0.013492064,0.0,0.0011904762,0.0007936508,0.0007936508
