,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,342.01987,2.1047213,209.80037,72.60253,197.09761,122.18307,314.6388,306.79214,147.2746,286.2128,258.81036,265.24515
layer_1,319.6275,363.33737,298.54926,247.43272,307.18887,209.42357,274.03598,308.43384,289.00296,289.74042,288.60602,204.19528
layer_2,319.65988,297.31866,352.82193,350.8269,302.87573,388.89316,338.48227,294.76276,334.68604,384.9457,312.54678,274.03995
layer_3,225.48834,304.99313,388.50464,261.83875,255.77847,305.30035,354.80377,403.2355,344.87836,270.51904,268.0345,327.0644
layer_4,268.5695,335.27286,266.27795,368.8105,257.88748,283.95984,332.18713,230.08685,278.02072,293.73993,257.08423,443.29553
layer_5,277.94104,242.88594,325.13116,311.29056,320.58444,252.55952,283.95264,240.09723,276.7406,258.19904,299.02786,231.32349
layer_6,342.33997,264.30597,271.10428,302.78394,279.3803,317.68503,254.65347,319.75916,368.9212,248.30997,290.43475,271.94196
layer_7,341.6523,263.0905,237.68752,272.2291,254.89807,286.02985,268.5293,269.8776,292.89432,259.80124,259.2314,256.69775
layer_8,245.20213,248.311,277.19974,253.90973,231.8268,282.20038,295.7819,268.63556,257.15796,262.45306,255.84766,257.84033
layer_9,283.5908,237.66644,256.6972,283.10434,271.91873,237.6951,247.86383,266.05197,305.1646,243.59824,256.57275,245.84341
layer_10,275.89175,259.69565,246.68141,262.5755,285.0803,283.5734,253.676,258.03455,266.29193,272.49652,290.09058,283.4601
layer_11,256.38342,274.60635,257.9992,278.15546,296.73135,274.44748,295.984,273.0431,184.49323,272.72006,284.61584,315.1754
