,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,322.74457,10.680299,318.64035,22.62336,137.99951,12.479652,329.09003,390.4862,304.0494,329.36545,240.28813,285.87686
layer_1,357.45566,369.93057,346.77505,266.46182,339.6704,290.23206,288.9969,318.95633,297.7469,292.36456,324.43094,47.806
layer_2,352.4076,299.77847,299.61484,305.68146,292.62766,372.17548,312.1171,294.66495,347.78845,439.05124,373.59967,302.4583
layer_3,220.74272,307.3793,259.42285,192.72554,271.16022,281.9097,304.29135,396.49252,333.9092,279.48904,284.5975,272.00018
layer_4,228.35023,286.00696,261.86435,333.7542,241.91666,282.6155,358.31985,218.20355,290.16672,279.7168,243.99173,304.10983
layer_5,267.84274,237.96039,283.33112,313.53714,281.00583,244.15668,226.42484,235.61134,256.59857,268.34277,251.44145,248.52301
layer_6,333.53653,240.48994,260.18558,273.07736,313.74524,291.54947,255.34683,280.93997,254.23788,241.34714,270.42307,258.11914
layer_7,317.5793,256.94745,241.10103,266.29773,252.96474,268.35077,260.88892,261.58167,243.106,247.07918,252.87692,260.4543
layer_8,252.47234,251.32968,253.02797,247.10855,237.54565,270.3723,289.67673,272.3074,245.46748,242.80457,266.45874,309.8001
layer_9,245.08159,238.58127,244.10397,271.8368,244.81241,241.51253,249.40312,254.98051,340.85837,250.0481,244.2311,242.56967
layer_10,300.4052,274.49402,264.41074,248.27892,264.43243,262.6633,251.55977,241.60054,253.76349,292.42133,282.0345,255.32018
layer_11,276.0442,272.75946,276.70996,268.79608,264.87613,292.041,288.13824,268.95053,299.3495,270.16547,251.5902,265.9984
