,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,198.87077,9.293722,207.88943,7.056704,54.761536,12.216593,201.49025,157.7644,187.17564,203.78085,159.34462,182.96107
layer_1,151.26952,158.18658,182.8443,198.87262,202.7811,194.32365,200.75613,199.55826,200.02785,206.9795,174.18112,30.793272
layer_2,163.63034,210.2667,94.24461,108.19463,160.15146,134.25313,192.74873,160.24123,146.31413,160.76978,185.89244,206.45598
layer_3,201.75089,192.3511,90.31087,114.92111,223.18579,219.89413,117.60471,143.83173,140.713,184.1534,187.9203,164.20998
layer_4,173.72603,191.77464,220.13184,173.27582,204.08238,203.53145,202.8416,107.72915,196.06158,221.73941,222.15834,84.517784
layer_5,197.9534,227.77626,199.20242,210.88159,210.97777,227.76889,158.15298,224.78516,216.05519,225.13463,214.32588,219.11769
layer_6,196.069,218.68578,223.31259,222.59207,197.14488,207.1151,211.4302,215.37216,140.40015,226.89308,203.32524,217.21805
layer_7,168.49562,222.95914,225.64182,217.29987,213.20456,218.77132,222.63008,212.41751,198.73775,221.07257,226.71204,218.15321
layer_8,220.64664,221.46916,219.6017,223.96088,226.11153,204.58894,193.0327,186.58797,222.82785,221.19295,218.19441,220.24034
layer_9,220.63696,226.24142,226.22221,187.12032,221.2765,223.09323,226.38927,224.40451,205.60231,227.07274,220.97665,222.21448
layer_10,218.87546,225.52316,217.1624,220.8913,218.86812,207.39711,224.91905,220.30225,216.42366,196.37189,224.97327,221.54959
layer_11,190.53496,219.18712,220.67139,213.09691,212.87177,214.96082,220.29636,217.93005,174.31786,222.49248,214.82776,219.94882
