,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134.22362,6.3320265,129.72911,8.344606,50.0336,8.2083025,123.512695,144.44536,126.81698,134.69077,104.57286,117.49461
layer_1,140.93835,136.95145,136.15775,135.92863,141.50262,128.27332,131.15216,129.44481,131.05005,137.3752,121.55086,20.487377
layer_2,154.86266,139.87717,111.63552,118.72233,136.06833,132.44511,145.64323,118.27655,142.07936,151.73676,140.47108,147.16467
layer_3,135.10052,150.3386,104.4111,102.71845,148.67311,148.84384,123.17641,152.567,135.20444,148.80585,137.88782,138.59961
layer_4,137.6506,146.16656,149.244,142.60515,139.80315,152.56866,157.23631,90.63035,144.33636,155.16653,146.36052,106.801834
layer_5,141.52605,152.3306,145.6392,155.20757,161.70639,151.60533,127.429565,150.94931,149.42667,150.71254,141.00415,145.39821
layer_6,153.11807,148.14699,150.40485,149.96912,128.79308,150.72626,145.24088,147.8817,121.8527,152.07007,138.17892,151.84898
layer_7,145.16331,146.9111,150.39484,150.50401,148.75078,145.1222,147.60413,144.71797,138.14383,151.58359,150.10889,146.57637
layer_8,145.34682,147.90794,143.9119,148.69673,151.16644,144.68062,121.51017,140.45131,148.26488,147.0995,147.2874,135.23814
layer_9,146.52234,150.80396,149.0396,139.63396,147.52069,147.92113,148.8796,147.9195,126.44419,149.50111,149.6537,148.34239
layer_10,137.19441,144.92749,142.46196,145.36171,142.07683,143.64964,148.10335,146.04869,146.65704,144.09195,145.76167,145.62105
layer_11,124.71545,142.10474,143.39854,138.44012,140.39874,137.49864,142.1654,148.09297,112.40986,140.10297,141.1883,144.88853
